"label","StartTime","Plot","TIMESTAMP","HM81_AIC","HM81_flux.estimate","HM81_p.value","HM81_r.squared","HM81_RMSE","lin_AIC","lin_flux.estimate","lin_flux.std.error","lin_int.estimate","lin_int.std.error","lin_p.value","lin_r.squared","lin_RMSE","poly_AIC","poly_r.squared","poly_RMSE","rob_AIC","rob_converged","rob_flux.estimate","rob_flux.std.error","rob_RMSE","TIMESTAMP_min","TIMESTAMP_max","flag"
"13","2026-06-09 12:57:31","Collar_13_2026-06-09 12:57:31",2026-06-09 12:58:50.5,548.784888236583,-1.21034589307764,1.61513508210171e-49,0.940378535637174,7.28724764254054,210.963066235752,-1.27558449267622,0.00427159083065794,3567.76472994911,0.23332037548825,4.70152956178874e-121,0.999126071859189,0.882267072750521,75.599263880222,0.999846921536376,0.374075927764438,213.324189164019,TRUE,-1.28125352153342,0.00377236247874666,0.886631965814034,2026-06-09 12:58:11,2026-06-09 12:59:30,"Time changed"
"13","2026-06-09 13:57:31","Collar_13_2026-06-09 13:57:31",2026-06-09 13:58:50.5,NA,NA,NA,NA,NA,319.995592500222,-0.00812943748033605,0.00844386048007304,3567.96751950161,0.461215686587093,0.338641700832442,0.0117439387465313,1.7440200533721,311.234099767123,0.157458283348336,1.63137176992648,324.378275874404,TRUE,0.00708682405937217,0.005697947983848,1.37016386488799,2026-06-09 13:58:11,2026-06-09 13:59:30,"Flux unusable, remove"
"13","2026-06-09 14:57:31","Collar_13_2026-06-09 14:57:31",2026-06-09 14:58:50.5,526.985644315308,-1.34323566454076,9.45849191923927e-54,0.95355325086595,6.3590605091799,302.674153074139,-1.25991247826333,0.007577479393172,3556.06354918191,0.413892717574976,2.98847060353985e-101,0.99718654620839,1.56507512729433,152.745140815508,0.999589220956986,0.605842785817818,306.6178377624,TRUE,-1.2480653395095,0.00675101077600293,1.33983568946007,2026-06-09 14:58:11,2026-06-09 14:59:30,"Time changed"
"13","2026-06-09 15:57:31","Collar_13_2026-06-09 15:57:31",2026-06-09 15:58:50.5,564.786176276641,-1.23014508256269,7.36209408922505e-48,0.9342493065086,8.05371900154448,136.712871934522,-1.34281269696668,0.00268564951396132,3554.86485505227,0.146694001806061,1.6657756581746e-138,0.999688091712865,0.554702037028099,101.152129616694,0.999809776458626,0.438852867471703,136.794711051535,TRUE,-1.34266122729648,0.0029435894399735,0.543238069804796,2026-06-09 15:58:11,2026-06-09 15:59:30,"Time changed"
"13","2026-06-09 16:57:31","Collar_13_2026-06-09 16:57:31",2026-06-09 16:58:50.5,534.297951998108,-1.3972495650809,6.81791490010231e-53,0.951141826656614,6.65642511403616,291.139498126098,-1.28617763870556,0.00705043288484661,3554.36491813444,0.38510468658201,2.19983744699576e-104,0.997661660630667,1.45621737416725,168.0835771666,0.999522293143618,0.666797065676944,299.422304395696,TRUE,-1.26958749974789,0.00502855638464334,0.827170133268557,2026-06-09 16:58:11,2026-06-09 16:59:30,"Time changed"
"13","2026-06-09 17:57:31","Collar_13_2026-06-09 17:57:31",2026-06-09 17:58:50.5,555.573531428596,-1.58796044621597,3.67499671181259e-53,0.951909456337112,7.60309151002984,317.579143777542,-1.48068774738002,0.00831729267605489,3555.13493289344,0.454302372852479,1.47068613181587e-103,0.997544928918241,1.71787836275087,163.524898736152,0.999659562031721,0.648066950748912,318.619939696607,TRUE,-1.47573673976723,0.00841767196652732,1.65346952462304,2026-06-09 17:58:11,2026-06-09 17:59:30,"Time changed"
"13","2026-06-09 18:57:31","Collar_13_2026-06-09 18:57:31",2026-06-09 18:58:50.5,531.616590059299,-1.5935165828694,4.63504894067939e-56,0.959471170279831,6.54580285433156,359.096998479502,-1.38706515186709,0.0107814104264328,3562.11418849058,0.58889599418884,1.35736030507515e-92,0.995309596227049,2.22682457055133,158.813600748891,0.999635060539415,0.629262436391087,359.295488220275,TRUE,-1.38298121548496,0.0105923298775661,2.77443838972147,2026-06-09 18:58:11,2026-06-09 18:59:30,"Time changed"
"13","2026-06-09 19:57:31","Collar_13_2026-06-09 19:57:31",2026-06-09 19:58:50.5,568.581768848108,-1.34350461498776,5.48011706345562e-49,0.938482830961902,8.2470571373679,191.997684179757,-1.42140245615519,0.00379412068286602,3564.72123651387,0.207240275922608,9.90001099460364e-129,0.999444554481462,0.783648968555074,142.298601903509,0.999716125568047,0.567550456121287,192.783981622765,TRUE,-1.41970130060348,0.00372509692173318,0.670437210093284,2026-06-09 19:58:11,2026-06-09 19:59:30,"Time changed"
"13","2026-06-09 20:57:31","Collar_13_2026-06-09 20:57:31",2026-06-09 20:58:50.5,563.939712934406,-1.4317461127728,1.89657184061108e-50,0.943562383507899,8.01122414606532,248.203371528798,-1.44116778971851,0.00539103951262965,3547.72907674739,0.294466257004536,2.62220211492137e-117,0.99890972317957,1.11348133247059,138.766698223406,0.999735926231471,0.555159387314597,248.676378642431,TRUE,-1.44234396015995,0.00582238773715357,1.05538892182271,2026-06-09 20:58:11,2026-06-09 20:59:30,"Time changed"
"13","2026-06-09 21:57:31","Collar_13_2026-06-09 21:57:31",2026-06-09 21:58:50.5,557.642622163121,-1.47438050167933,9.77239107629438e-52,0.947692073246656,7.70205178776177,288.879002680011,-1.43868089666465,0.00695152403053971,3500.50116742823,0.37970214407715,1.19336230418359e-108,0.998182244171083,1.43578844526982,105.86269855984,0.999824497347511,0.451965233107546,288.979490445397,TRUE,-1.43991946412029,0.00816525537171845,1.54294031708251,2026-06-09 21:58:11,2026-06-09 21:59:30,"Time changed"
"13","2026-06-09 22:57:31","Collar_13_2026-06-09 22:57:31",2026-06-09 22:58:50.5,558.913684465003,-1.51150279550358,1.68389504341986e-52,0.949996663071221,7.76348164132119,314.989300449207,-1.48278637855296,0.00818374836972613,3565.3986637998,0.447007992624553,3.73804440154912e-104,0.997629656357244,1.69029572459612,158.353310538063,0.999681749010484,0.627454766930072,315.025264342481,TRUE,-1.48230408361612,0.00878157735984454,2.0638891353425,2026-06-09 22:58:11,2026-06-09 22:59:30,"Time changed"
"13","2026-06-09 23:57:31","Collar_13_2026-06-09 23:57:31",2026-06-09 23:58:50.5,563.637529223328,-1.66585591339768,5.17471283265467e-54,0.954265590796678,7.99610804104369,363.871575639586,-1.59578679458819,0.0111079881373265,3550.33880047054,0.606734133924726,2.57406364783291e-96,0.996234892055329,2.29427690211543,182.333503188646,0.999629702808037,0.728908192526418,363.871575639594,TRUE,-1.59578679458819,0.0111079881373265,3.0271251488013,2026-06-09 23:58:11,2026-06-09 23:59:30,"Time changed"
"14","2026-06-09 00:00:31","Collar_14_2026-06-09 00:00:31",2026-06-09 00:01:35.5,106.540538547829,-0.230757561913461,2.22541182774819e-34,0.956685788916137,0.674946297545638,68.3260350033031,-0.217957851325433,0.00451365366055715,3547.16014558705,0.16879495700522,2.37786064458805e-42,0.979830113781537,0.46058070388227,47.2691757554236,0.98778024962612,0.366207205261254,68.3431680441573,TRUE,-0.218338670096156,0.00478671797505175,0.476700864175545,2026-06-09 00:01:11,2026-06-09 00:02:00,"Time changed"
"14","2026-06-09 01:00:31","Collar_14_2026-06-09 01:00:31",2026-06-09 01:01:35.5,194.087324534934,-0.227688700496602,5.96547662922363e-72,0.962964316269702,0.626002723738683,161.872067202399,-0.220130225924512,0.00369257372706424,3580.27729963833,0.138089421646383,8.2767373153981e-79,0.973164401731853,0.532870502747329,137.023702725107,0.979889427839327,0.466074856114096,163.177233606127,TRUE,-0.215966552639659,0.00335226344334393,0.466148428267051,2026-06-09 01:01:11,2026-06-09 01:02:00,"Time changed"
"14","2026-06-09 02:00:29","Collar_14_2026-06-09 02:00:29",2026-06-09 02:01:33.5,65.1557257720117,-0.194939907744618,1.15165159769196e-81,0.976534511857854,0.32855252818634,121.016161676172,-0.14408362441602,0.0030103133438803,3561.10958215627,0.112575254918826,8.96438066354493e-70,0.958976908681268,0.434414395905867,37.7498405276721,0.982859023225164,0.283716910119357,121.826003721985,TRUE,-0.145043531126039,0.0029541977560176,0.431932961655706,2026-06-09 02:01:09,2026-06-09 02:01:58,"Time changed"
"14","2026-06-09 03:00:31","Collar_14_2026-06-09 03:00:31",2026-06-09 03:01:35.5,110.045445180875,-0.208797273294096,3.9271704473321e-82,0.977043994547026,0.411226980210386,66.3244926206885,-0.184803624628733,0.00229007788755876,3562.21719754204,0.0856409524609763,1.94227362041859e-91,0.985174183011758,0.330478155745365,-31.2696943884099,0.994632146101959,0.200914465175013,67.1290901976696,TRUE,-0.182785941246484,0.00241272989588189,0.250664429377021,2026-06-09 03:01:11,2026-06-09 03:02:00,"Time changed"
"14","2026-06-09 04:00:31","Collar_14_2026-06-09 04:00:31",2026-06-09 04:01:35.5,177.962791319239,-0.145357924403241,9.60574153258961e-65,0.94804445389891,0.577513637036071,-31.6326890081512,-0.173250787051899,0.00140326255358366,3585.51200986057,0.0524771416267574,2.34276085328883e-109,0.993611920554104,0.202502990511479,-33.5325806481165,0.993977907738903,0.19865404406577,-31.4833019806892,TRUE,-0.173413095266947,0.00137893619177998,0.235852342688144,2026-06-09 04:01:11,2026-06-09 04:02:00,"Time changed"
"14","2026-06-09 05:00:30","Collar_14_2026-06-09 05:00:30",2026-06-09 05:01:34.5,NA,NA,NA,NA,NA,-25.8352902158267,-0.168118452999843,0.00144453419737561,3571.20876593695,0.0540205576403239,7.35252101881162e-107,0.992816765190257,0.208458847645876,-47.8489856171729,0.994462113896414,0.184931005995111,-25.7042220548506,TRUE,-0.167887044940717,0.00155064913940906,0.239237285164113,2026-06-09 05:01:10,2026-06-09 05:01:59,"Time changed"
"14","2026-06-09 06:00:30","Collar_14_2026-06-09 06:00:30",2026-06-09 06:01:34.5,181.258652571304,-0.251412148018559,1.71601552047188e-79,0.974012207586733,0.587109510640623,120.54949792704,-0.24806061450438,0.00300329751159426,3574.19739729154,0.112312887179045,2.05487336106758e-92,0.98583838183746,0.433401950291024,9.53674212144186,0.995516482921034,0.246388966944233,120.876168138758,TRUE,-0.249381636172604,0.00312208282676952,0.499288779068983,2026-06-09 06:01:10,2026-06-09 06:01:59,"Time changed"
"14","2026-06-09 07:00:32","Collar_14_2026-06-09 07:00:32",2026-06-09 07:01:36.5,133.678486530132,-0.332370695194196,1.98652673787747e-36,0.964411310617858,0.885376172472009,46.0832458632662,-0.317665772334184,0.0036135080461598,3580.80182524836,0.135132640020562,1.07550857623842e-54,0.993827381994147,0.368728352803899,30.4630342394816,0.995830822277246,0.309555653263152,46.0960087203591,TRUE,-0.317273310408032,0.00384666432956752,0.415193488516618,2026-06-09 07:01:12,2026-06-09 07:02:01,"Time changed"
"14","2026-06-09 08:00:29","Collar_14_2026-06-09 08:00:29",2026-06-09 08:01:33.5,116.106233764742,-0.212589707082516,2.58187556684089e-32,0.947208261140643,0.742698429941106,15.7995602925645,-0.218688120826292,0.00266936923445545,3571.01862663495,0.0998251303812591,3.1049993335886e-53,0.992899102048942,0.27238686292457,6.04885131532467,0.994606432345388,0.242498630611871,15.8242795285928,TRUE,-0.218687129258979,0.00296114460430831,0.297552410322101,2026-06-09 08:01:09,2026-06-09 08:01:58,"Time changed"
"14","2026-06-09 09:00:29","Collar_14_2026-06-09 09:00:29",2026-06-09 09:01:33.5,128.02459045171,-0.165010211222357,4.56178271681861e-29,0.927941057985233,0.836706747387807,28.6738621818956,-0.210579674969842,0.00303613468627939,3577.87795617218,0.113540883367052,8.60694651209099e-50,0.990120421412021,0.309812217784411,23.6706268682783,0.991748416250664,0.289227570358283,28.7300871270269,TRUE,-0.210392729187575,0.00313629129941285,0.329880975783364,2026-06-09 09:01:09,2026-06-09 09:01:58,"Time changed"
"14","2026-06-09 10:00:30","Collar_14_2026-06-09 10:00:30",2026-06-09 10:01:34.5,41.965983687024,-0.150100783601161,6.26186919616373e-37,0.966081570386467,0.353855125690973,10.4122054368056,-0.129269619304413,0.00252936593858115,3578.49541735671,0.0945894937806488,1.64273256922471e-43,0.981954741774527,0.258100694465721,-8.60073563527559,0.988611271631894,0.2094531724587,11.2277380564985,TRUE,-0.127105978932419,0.00243848180135922,0.212933528208486,2026-06-09 10:01:10,2026-06-09 10:01:59,"Time changed"
"14","2026-06-09 11:00:30","Collar_14_2026-06-09 11:00:30",2026-06-09 11:01:34.5,NA,NA,NA,NA,NA,3.93114278122466,-0.205761728419624,0.00237063541690772,3571.29890721515,0.0886535240328117,1.9768759601043e-54,0.993668840615016,0.241903568833596,2.52254913985956,0.994317953292001,0.234096410607033,3.94290685520952,TRUE,-0.205797994102828,0.00235934650363307,0.228449658178507,2026-06-09 11:01:10,2026-06-09 11:01:59,"Time changed"
"14","2026-06-09 12:00:32","Collar_14_2026-06-09 12:00:32",2026-06-09 12:01:36.5,NA,NA,NA,NA,NA,0.452685432853362,-0.101183480228139,0.00228959158415227,3567.31387825551,0.0856227664040115,1.52740543404816e-40,0.976012044813364,0.233633721755604,-11.8730056719388,0.982694263864879,0.202710224459977,0.818416246985687,TRUE,-0.100308708073179,0.00210402336081487,0.140970148495677,2026-06-09 12:01:12,2026-06-09 12:02:01,"Time changed"
"14","2026-06-09 13:00:29","Collar_14_2026-06-09 13:00:29",2026-06-09 13:01:33.5,68.0897969653282,-0.133849133382783,3.70991639779494e-32,0.94640575534386,0.459493921266521,39.8293762341409,-0.132692967164075,0.00339444530615845,3569.89020662297,0.126940455027926,4.71119783925466e-38,0.969545515063365,0.346374827573134,3.73906935757058,0.986340610858872,0.236961633442758,39.9884705598884,TRUE,-0.133883558371853,0.00378718572856631,0.347532183034572,2026-06-09 13:01:09,2026-06-09 13:01:58,"Time changed"
"14","2026-06-09 14:03:20","Collar_14_2026-06-09 14:03:20",2026-06-09 14:04:24.5,25.5909762883555,-0.172113442029886,2.06134650739472e-43,0.981783318802238,0.300406784920385,52.7311375910096,-0.148731232364331,0.00386189492298963,3561.71223765817,0.144421445797028,9.43256766667236e-38,0.968652298415929,0.394074161580747,-0.979981326463667,0.990115987316717,0.226039042094399,52.7386646824797,TRUE,-0.149002625593001,0.00415955271691097,0.506066336145047,2026-06-09 14:04:00,2026-06-09 14:04:49,"Time changed"
"14","2026-06-09 15:00:30","Collar_14_2026-06-09 15:00:30",2026-06-09 15:01:34.5,91.9710312174795,-0.235512844414815,2.32422695373653e-35,0.960573785024786,0.583437920936507,31.2647107669269,-0.198329710892566,0.00311582419855934,3559.20392506233,0.116520994117818,5.0749610643644e-48,0.988291623325174,0.317943867755402,9.19803724950167,0.993048405411913,0.250256883107464,31.3101351929283,TRUE,-0.198902965652044,0.00326181846529667,0.337047808186441,2026-06-09 15:01:10,2026-06-09 15:01:59,"Time changed"
"14","2026-06-09 16:00:30","Collar_14_2026-06-09 16:00:30",2026-06-09 16:01:34.5,79.9478122478368,-0.1978091720447,1.20152694805312e-36,0.965148598085047,0.517342880001513,33.62501447664,-0.186850410158133,0.00319024189975655,3559.12981353673,0.119303957459419,2.62256731469675e-46,0.986200430333523,0.325537573382006,18.7983144521567,0.990530241478127,0.275473296025654,33.6954701139772,TRUE,-0.187245021148008,0.00318584381120144,0.362571369166694,2026-06-09 16:01:10,2026-06-09 16:01:59,"Time changed"
"14","2026-06-09 17:00:30","Collar_14_2026-06-09 17:00:30",2026-06-09 17:01:34.5,67.7975429967995,-0.158559967674379,8.06718978954353e-25,0.89177522711367,0.458152992459731,84.5389818544016,-0.0871116277010029,0.00530811307155203,3558.34524135135,0.19850497735816,2.55223166008116e-21,0.848734121692645,0.541648659520839,50.395139173494,0.929461249004081,0.377835509925014,84.5701200898992,TRUE,-0.0875141673501117,0.00528046773759631,0.680548285446599,2026-06-09 17:01:10,2026-06-09 17:01:59,"Time changed"
"14","2026-06-09 18:00:29","Collar_14_2026-06-09 18:00:29",2026-06-09 18:01:33.5,105.706377615679,-0.185102536771084,1.46077981003213e-34,0.957438248532193,0.669339576268496,22.3034787327877,-0.219396473599849,0.00284875309246271,3571.77721761179,0.106533463114974,5.90098359744895e-52,0.991972300333874,0.290691489242732,17.7528317939097,0.993234169078186,0.27260827324213,22.3253966880288,TRUE,-0.219158652285792,0.00295742119876909,0.323511709339787,2026-06-09 18:01:09,2026-06-09 18:01:58,"Time changed"
"14","2026-06-09 19:00:31","Collar_14_2026-06-09 19:00:31",2026-06-09 19:01:35.5,78.8804310503486,-0.260214863868296,1.12617450869067e-39,0.973930851516245,0.511850225303776,68.0560580646983,-0.212968382186039,0.00450148427124914,3574.35578643744,0.168339864147083,6.22386138513291e-42,0.979005403291685,0.459338919218489,18.848848058363,0.992756381278889,0.275612537795252,68.1361837981356,TRUE,-0.21402314036129,0.00477860219629159,0.529292955098345,2026-06-09 19:01:11,2026-06-09 19:02:00,"Time changed"
"14","2026-06-09 20:00:29","Collar_14_2026-06-09 20:00:29",2026-06-09 20:01:33.5,42.9119140565451,-0.401316923299432,3.98486523991608e-52,0.99210253625596,0.357218230024547,108.184115440726,-0.268913144659527,0.00672403051802535,3606.34231115656,0.251455367989351,1.62799443212649e-38,0.970863674619947,0.686131223576357,6.77768990940876,0.996460954068568,0.244272510730903,108.648619260423,TRUE,-0.265302147221952,0.00720765907369815,0.707252979681769,2026-06-09 20:01:09,2026-06-09 20:01:58,"Time changed"
"14","2026-06-09 21:00:30","Collar_14_2026-06-09 21:00:30",2026-06-09 21:01:34.5,49.2559384537027,-0.188172951248232,1.55633757314309e-38,0.970918237748934,0.380614528811704,26.226313908933,-0.150140168535395,0.00296272584717665,3555.55980678535,0.110795647960882,2.44921712560682e-43,0.981652033332701,0.302321458118782,5.7545842454731,0.988753194117629,0.241786085903535,26.4784539748023,TRUE,-0.149023735455775,0.00272929263080654,0.29639941940738,2026-06-09 21:01:10,2026-06-09 21:01:59,"Time changed"
"14","2026-06-09 22:00:30","Collar_14_2026-06-09 22:00:30",2026-06-09 22:01:34.5,83.9926917671817,-0.199317197670659,1.76730017054903e-36,0.964584160149887,0.538697754176729,40.9045508032125,-0.192892962486694,0.00343113842290478,3535.53620245535,0.128312650045392,1.82275352631001e-45,0.985039754928812,0.350119054048981,19.6251703074866,0.990976712421136,0.277760506037481,41.0212123991751,TRUE,-0.192600270282723,0.00371122012222783,0.318163229761463,2026-06-09 22:01:10,2026-06-09 22:01:59,"Time changed"
"14","2026-06-09 23:00:31","Collar_14_2026-06-09 23:00:31",2026-06-09 23:01:35.5,NA,NA,NA,NA,NA,41.0288412766422,-0.275293141993205,0.00343540565242519,3592.42234141974,0.12847222959615,8.90315905789013e-53,0.992580540632906,0.350554489224991,-13.7083970754966,0.997708145246195,0.199023633602012,41.0956117158358,TRUE,-0.276152848067109,0.0036386407956504,0.396042073487796,2026-06-09 23:01:11,2026-06-09 23:02:00,"Time changed"
"15","2026-06-09 00:03:31","Collar_15_2026-06-09 00:03:31",2026-06-09 00:04:50.5,240.985318292419,-0.169140221157392,5.00825593121729e-48,0.934895057726046,1.06436524790062,38.4753029161415,-0.177907001508967,0.00145344673887248,3550.8248535551,0.0793893311203839,6.47762281997164e-91,0.994820931197179,0.300199211614634,39.4815106999015,0.995011162734863,0.298485941581935,38.6277031483693,TRUE,-0.177586017412333,0.00150818130333192,0.284574918180683,2026-06-09 00:04:11,2026-06-09 00:05:30,"Time changed"
"15","2026-06-09 01:03:30","Collar_15_2026-06-09 01:03:30",2026-06-09 01:04:49.5,521.977391888968,-0.248196587936087,1.11511874469716e-101,0.945407727057493,1.22113433255773,113.28752017659,-0.224428171269979,0.00116567177431092,3575.96619823083,0.0636706526585523,2.50983257713709e-189,0.995755684096365,0.340487916497012,9.72905202060396,0.997833007574075,0.244845876561332,113.3223709443,TRUE,-0.224268314028778,0.00123462046880713,0.355586468329585,2026-06-09 01:04:10,2026-06-09 01:05:29,"Time changed"
"15","2026-06-09 02:03:27","Collar_15_2026-06-09 02:03:27",2026-06-09 02:04:46.5,NA,NA,NA,NA,NA,33.1194145415824,-0.211982454417726,0.000907349307503304,3564.93868644872,0.0495607115752391,1.48002139241943e-202,0.997113637094137,0.265032989607589,30.508549228618,0.997230465401095,0.261272746154501,33.1467027614547,TRUE,-0.211853974124839,0.000923925627158725,0.245338041148899,2026-06-09 02:04:07,2026-06-09 02:05:26,"Time changed"
"15","2026-06-09 03:03:29","Collar_15_2026-06-09 03:03:29",2026-06-09 03:04:48.5,469.712738408001,-0.193829627062364,8.64124827591186e-101,0.943974794358147,1.03712572953622,62.8689661708891,-0.18814118533645,0.000995748632629733,3563.06981193857,0.0543892086268233,4.83586798672864e-188,0.995593731819083,0.290854067800747,8.49162576806364,0.996940750158058,0.243900896351936,62.9801717975517,TRUE,-0.188156702545442,0.00100142230247732,0.328022841329839,2026-06-09 03:04:09,2026-06-09 03:05:28,"Time changed"
"15","2026-06-09 04:03:31","Collar_15_2026-06-09 04:03:31",2026-06-09 04:04:50.5,545.316738547,-0.187002988965535,2.25947252057205e-92,0.928404107830313,1.31352671123282,-4.49428328048045,-0.211007093625906,0.000806726494379752,3576.32441940394,0.0440645501985056,2.76062370446788e-210,0.997695833942124,0.235641480996377,-0.764572311288987,0.997699723098777,0.236946970112054,-4.43539005889123,TRUE,-0.21094619830266,0.000796214470087404,0.234724818242131,2026-06-09 04:04:11,2026-06-09 04:05:30,"Time changed"
