"label","StartTime","Plot","TIMESTAMP","HM81_AIC","HM81_flux.estimate","HM81_p.value","HM81_r.squared","HM81_RMSE","lin_AIC","lin_flux.estimate","lin_flux.std.error","lin_int.estimate","lin_int.std.error","lin_p.value","lin_r.squared","lin_RMSE","poly_AIC","poly_r.squared","poly_RMSE","rob_AIC","rob_converged","rob_flux.estimate","rob_flux.std.error","rob_RMSE","TIMESTAMP_min","TIMESTAMP_max","flag"
"13","2026-06-10 10:57:31","Collar_13_2026-06-10 10:57:31",2026-06-10 10:59:00.5,631.435139961088,15.0744392224231,1.78841161840133e-55,0.986007286846586,45.1491630371905,469.751964768187,21.658652270578,0.0874828363183168,4840.44857354075,5.42123073464415,2.0462334673304e-89,0.999054633769892,11.735423872707,396.725425405048,0.999738143474426,6.28565328976098,470.068483574089,TRUE,21.6990866841145,0.0962000832372047,12.3749838287325,2026-06-10 10:58:31,2026-06-10 10:59:30,"Time changed"
"13","2026-06-10 11:57:31","Collar_13_2026-06-10 11:57:31",2026-06-10 11:59:00.5,640.598338750514,15.7978380499488,1.07379952407046e-54,0.985115348028837,48.7317969696864,465.373090645335,22.6676676359524,0.0843480760893611,4601.07322712823,5.22697253253101,1.7643633360656e-91,0.99919755357693,11.3149100716656,426.59769515755,0.999606633466625,8.06235229686218,465.708646907413,TRUE,22.6229064875195,0.0790788505928717,11.4884242118801,2026-06-10 11:58:31,2026-06-10 11:59:30,"Time changed"
"13","2026-06-10 12:57:31","Collar_13_2026-06-10 12:57:31",2026-06-10 12:59:00.5,649.184361892271,16.3735579821496,1.90635451213967e-53,0.983563629723644,52.3463349871278,450.799315231407,23.1734425554673,0.0747017763484026,4669.76429104614,4.62920022847592,4.30571789858009e-95,0.999397652564763,10.0209029152055,419.576871702363,0.999665112823581,7.60418307179104,451.298760369321,TRUE,23.1955179992583,0.0711481020143037,8.16101922953804,2026-06-10 12:58:31,2026-06-10 12:59:30,"Time changed"
"13","2026-06-10 13:57:31","Collar_13_2026-06-10 13:57:31",2026-06-10 13:59:00.5,NA,NA,NA,NA,NA,622.48086248553,3.40279054440467,0.312368453599599,4491.3784997844,19.3571851628781,1.18325861586781e-15,0.671701848433274,41.9028047297751,529.143798696035,0.935178470231953,18.9490959829593,623.027582571984,TRUE,3.5954753085198,0.351193453667281,42.4446205096581,2026-06-10 13:58:31,2026-06-10 13:59:30,"Flux unusable, remove"
"13","2026-06-10 14:57:31","Collar_13_2026-06-10 14:57:31",2026-06-10 14:59:00.5,642.777928782132,16.3735327228656,2.14144743161496e-55,0.985920111343735,49.6250120825434,488.197952482491,23.7304754059878,0.102019011385222,4586.39728010502,6.32202410570198,7.58976446443114e-88,0.998929190928389,13.6853855232108,446.862272440708,0.999497007572128,9.54556682152237,488.832263275587,TRUE,23.672693604812,0.104778280909695,12.993273944819,2026-06-10 14:58:31,2026-06-10 14:59:30,"Time changed"
"13","2026-06-10 15:57:31","Collar_13_2026-06-10 15:57:31",2026-06-10 15:59:00.5,654.8071280706,18.4168943559514,4.10752668331804e-55,0.985600377251561,54.8574668639012,499.637173197542,25.9395632307211,0.112222782082237,4962.03262843742,6.9543423710888,1.09444581905121e-87,0.998915589963809,15.0541748682848,456.701843346063,0.999504019865198,10.3612539148166,499.647574101944,TRUE,25.9408221151908,0.115397095979607,19.0212090435049,2026-06-10 15:58:31,2026-06-10 15:59:30,"Time changed"
"13","2026-06-10 16:57:31","Collar_13_2026-06-10 16:57:31",2026-06-10 16:59:00.5,651.688445581653,17.2097153231086,2.6420127377409e-54,0.984646110889552,53.4501417322641,477.247444384975,24.4791057894505,0.093121486571823,4586.61276843071,5.77065269376983,6.34056340742713e-91,0.999161366263712,12.4918231114568,422.67698640229,0.999684045011017,7.80319128578832,477.340062101846,TRUE,24.502560329894,0.0965967617636504,11.3596114119212,2026-06-10 16:58:31,2026-06-10 16:59:30,"Time changed"
"13","2026-06-10 17:57:31","Collar_13_2026-06-10 17:57:31",2026-06-10 17:59:00.5,634.164741788696,18.0849546449296,2.20290539692205e-57,0.987975348212304,46.1879261046179,507.117468157881,23.8954842379251,0.119440914847433,5181.54924383471,7.40164340567159,4.70321466853301e-84,0.998552982852883,16.0224544889961,432.718768629936,0.999608253641962,8.48427379230999,507.117481996284,TRUE,23.8953681738256,0.124257238842379,17.9422595832425,2026-06-10 17:58:31,2026-06-10 17:59:30,"Time changed"
"13","2026-06-10 18:57:31","Collar_13_2026-06-10 18:57:31",2026-06-10 18:59:00.5,643.109470158528,20.8793348765364,8.78034860347702e-59,0.989239717071326,49.7623078654244,543.359651051689,27.2071544844171,0.161554089073789,5547.48183073059,10.0113579972131,1.00759338571124e-79,0.997959153110214,21.6717449209294,467.617835730783,0.999459718722938,11.3479812759901,543.717982611639,TRUE,27.1260221407194,0.16731157741273,22.7090200510502,2026-06-10 18:58:31,2026-06-10 18:59:30,"Time changed"
"13","2026-06-10 19:57:31","Collar_13_2026-06-10 19:57:31",2026-06-10 19:59:00.5,662.830286715684,24.4120492002539,8.47024711572086e-58,0.98836512885661,58.6506093863069,549.178789569891,30.8424873137119,0.169581362167896,7061.02211343451,10.5088007122025,1.17310156342147e-81,0.998249651164428,22.7485670298806,483.933934189138,0.999448032339421,13.0007539783583,549.308570787784,TRUE,30.8069300540712,0.178010489311089,22.5950243560093,2026-06-10 19:58:31,2026-06-10 19:59:30,"Time changed"
"13","2026-06-10 20:57:31","Collar_13_2026-06-10 20:57:31",2026-06-10 20:59:00.5,646.732734682907,24.401310723683,7.41137925730907e-61,0.990872922457474,51.2877380030554,569.520793726456,30.4395185048512,0.200908488992875,7986.94827979261,12.4501138876661,4.58166218732995e-77,0.997479695148964,26.950958350019,438.462565878572,0.999734619490315,8.90024927577791,569.524203913857,TRUE,30.4322374951192,0.205807132169635,34.5560469926277,2026-06-10 20:58:31,2026-06-10 20:59:30,"Time changed"
"13","2026-06-10 21:57:31","Collar_13_2026-06-10 21:57:31",2026-06-10 21:59:00.5,643.46840755676,26.4985548728376,5.00821968838237e-62,0.991682642157951,49.9113769755692,592.942826278379,31.0145478204453,0.244211128122423,8548.8307663256,15.1335385229411,1.23853888217322e-72,0.996416816625582,32.7598100788662,499.007445642364,0.999299530691524,14.740811647978,593.07413428331,TRUE,30.9377181349928,0.24053741915792,41.0757955324179,2026-06-10 21:58:31,2026-06-10 21:59:30,"Time changed"
"13","2026-06-10 22:57:31","Collar_13_2026-06-10 22:57:31",2026-06-10 22:59:00.5,644.677966583956,23.6840935947921,1.49487341836143e-61,0.991363065176502,50.4170106400839,576.284414039381,30.7563384176458,0.212557603803801,8786.06131899762,13.1719987956336,6.56058088742265e-76,0.99723744711193,28.5136340222002,459.713077634513,0.999629672326702,10.6245449199153,576.524082662463,TRUE,30.6855180307821,0.230902792945203,31.5406450972266,2026-06-10 22:58:31,2026-06-10 22:59:30,"Time changed"
"13","2026-06-10 23:57:31","Collar_13_2026-06-10 23:57:31",2026-06-10 23:59:00.5,649.299317284679,23.2708214789892,2.68175325200198e-59,0.989670839687996,52.3965047926613,557.54015738341,29.2362270577582,0.18181885505763,8549.8123865841,11.2671468674119,1.46432196714473e-78,0.997761845456512,24.3901709403633,481.378469643031,0.999411616579091,12.7268230351057,559.443449965255,TRUE,29.0658631201271,0.160336786787694,21.6083307987974,2026-06-10 23:58:31,2026-06-10 23:59:30,"Time changed"
"14","2026-06-10 00:00:31","Collar_14_2026-06-10 00:00:31",2026-06-10 00:01:45.5,NA,NA,NA,NA,NA,210.871400288561,4.56257633925065,0.160621334714444,6113.6849199818,7.28159892632517,3.45780385549174e-22,0.966462610001363,7.61470495747196,199.165402960923,0.980131656393966,6.08221296724458,211.096833564236,TRUE,4.63242873841368,0.153317486015456,7.19610634224372,2026-06-10 00:01:31,2026-06-10 00:02:00,"Time changed"
"14","2026-06-10 01:00:31","Collar_14_2026-06-10 01:00:31",2026-06-10 01:01:45.5,NA,NA,NA,NA,NA,393.624383900059,6.0426568048694,0.0928151840215517,5438.8491171212,4.20767854730836,6.31143511657089e-56,0.986500812091212,6.22277184543757,391.122373362333,0.987887200705898,5.99890936711652,393.650219354106,TRUE,6.03747626497287,0.0891782738683529,6.31535367254071,2026-06-10 01:01:31,2026-06-10 01:02:00,"Time changed"
"14","2026-06-10 02:00:31","Collar_14_2026-06-10 02:00:31",2026-06-10 02:01:45.5,372.311555782397,3.88473259197885,7.33243556382369e-60,0.990122463467347,5.2101494512776,403.819074338723,5.90497552419102,0.101045003922054,6015.68593898671,4.58076875887886,3.02280862117919e-53,0.983300338476866,6.77453815511785,365.031173917002,0.991815380048367,4.82664214834517,403.892296205844,TRUE,5.90566047049746,0.104708694163116,8.16179498150421,2026-06-10 02:01:31,2026-06-10 02:02:00,"Time changed"
"14","2026-06-10 03:00:31","Collar_14_2026-06-10 03:00:31",2026-06-10 03:01:45.5,NA,NA,NA,NA,NA,380.382104286198,5.74659986102246,0.0831177200848384,6004.82946170024,3.76805424014402,2.01740449613707e-57,0.988011759816744,5.5726076918707,357.538669691564,0.992335987988092,4.53449392103684,380.39215554388,TRUE,5.74722828162918,0.078680777132208,4.65734992490539,2026-06-10 03:01:31,2026-06-10 03:02:00,"Time changed"
"14","2026-06-10 04:00:31","Collar_14_2026-06-10 04:00:31",2026-06-10 04:01:45.5,NA,NA,NA,NA,NA,396.090260343883,7.38445998988575,0.094742171484557,6419.22514388687,4.29503649304208,2.07545864883556e-60,0.99054306205003,6.35196625966742,353.941257236295,0.995617590904707,4.40057426057287,397.753873155687,TRUE,7.27584790032659,0.0784767492283762,5.55580772601118,2026-06-10 04:01:31,2026-06-10 04:02:00,"Time changed"
"14","2026-06-10 05:00:30","Collar_14_2026-06-10 05:00:30",2026-06-10 05:01:44.5,418.918131749355,3.55535497488232,2.13538118292921e-48,0.97546088487006,7.68289687940686,442.681084297801,5.46863252717363,0.139688659295059,6512.82782006498,6.33263814767213,2.08983644180965e-43,0.963536287444745,9.36539280023811,407.623658034269,0.980982483317513,6.88323253053739,442.774123862984,TRUE,5.44961425450514,0.154276671289983,9.37147908392636,2026-06-10 05:01:30,2026-06-10 05:01:59,"Time changed"
"14","2026-06-10 06:00:29","Collar_14_2026-06-10 06:00:29",2026-06-10 06:01:43.5,360.683928040233,2.58000442690839,1.21301139191038e-58,0.989119156305371,4.72898997125205,385.313205740012,5.10733981080577,0.0866043832626129,6776.95052252893,3.92611844062447,1.79865010818659e-53,0.98359654890119,5.80637019189592,343.866085939955,0.992309085101951,4.04618833203272,386.169338384108,TRUE,5.17560759440458,0.084712183858772,5.92682240758943,2026-06-10 06:01:29,2026-06-10 06:01:58,"Time changed"
"14","2026-06-10 07:00:31","Collar_14_2026-06-10 07:00:31",2026-06-10 07:01:45.5,236.289160268735,5.97713107057209,2.59613836966933e-21,0.961275198226321,11.6314260086165,250.449737762578,6.38924199172734,0.310656746733094,6660.78521350961,14.0832962040125,1.94640331343599e-18,0.937915304004953,14.7275545532362,227.548031908569,0.974675406750107,9.7611714654996,251.100237172013,TRUE,6.18034578832743,0.318249639193784,14.3554374884338,2026-06-10 07:01:31,2026-06-10 07:02:00,"Time changed"
"14","2026-06-10 08:00:30","Collar_14_2026-06-10 08:00:30",2026-06-10 08:01:44.5,202.465067611864,3.92861379113258,6.55005958609497e-30,0.99057514983889,6.61920780632415,180.923485819376,7.59272260941407,0.0975063718982526,5860.04066555996,4.42034860553508,2.81456628753406e-34,0.995403490970423,4.62256309100361,175.419533117611,0.996651546205613,4.09433416593114,181.059445970457,TRUE,7.56421655494819,0.0963644461337378,5.0704120352505,2026-06-10 08:01:30,2026-06-10 08:01:59,"Time changed"
"14","2026-06-10 09:00:30","Collar_14_2026-06-10 09:00:30",2026-06-10 09:01:44.5,194.272816347605,4.02186761015806,4.14460686680643e-29,0.989248071903835,5.77442205878424,215.037555053962,6.14863610723225,0.172170548957868,5233.86074200972,7.80517038203696,6.73126882409197e-25,0.97851740541348,8.16222785728258,197.649920777725,0.989469014509468,5.93051210865354,215.07677104783,TRUE,6.13689011331068,0.185917133495305,8.19474508538983,2026-06-10 09:01:30,2026-06-10 09:01:59,"Time changed"
"14","2026-06-10 10:00:32","Collar_14_2026-06-10 10:00:32",2026-06-10 10:01:46.5,NA,NA,NA,NA,NA,185.665656998468,3.9731943612981,0.105525635612823,5195.03507619685,4.78389347432695,1.57705765896763e-25,0.980631315637209,5.00273878354893,185.212053927213,0.98330341649391,4.82018730565826,185.839905024766,TRUE,3.93560284074568,0.110405623346157,4.94788633184608,2026-06-10 10:01:32,2026-06-10 10:02:01,"Time changed"
"14","2026-06-10 11:00:30","Collar_14_2026-06-10 11:00:30",2026-06-10 11:01:44.5,177.872056531928,2.02329750501021,1.69787489583043e-26,0.983480253991186,4.39335063284088,181.453684651579,3.77957661926799,0.0983718195027478,4650.99345166705,4.45958276056739,9.04125372627135e-26,0.981385441358852,4.66359206250418,174.7647209062,0.98696490669128,4.04989344293404,181.717415458628,TRUE,3.79184356601406,0.0941380797918312,4.11058416503635,2026-06-10 11:01:30,2026-06-10 11:01:59,"Time changed"
"14","2026-06-10 12:00:30","Collar_14_2026-06-10 12:00:30",2026-06-10 12:01:44.5,NA,NA,NA,NA,NA,221.64470301325,-0.529881342371859,0.192213105674154,5010.50163199223,8.71377856740399,0.0101574728077205,0.213474513574529,9.11240148309165,186.175393813504,0.788973970833633,4.89820324008528,221.748038059516,TRUE,-0.584363252090499,0.203200189397342,9.89111895125881,2026-06-10 12:01:30,2026-06-10 12:01:59,"Flux unusable, remove"
"14","2026-06-10 13:00:30","Collar_14_2026-06-10 13:00:30",2026-06-10 13:01:44.5,185.805593025735,1.95849712125151,4.34996772107279e-19,0.944204518466284,5.01442012343678,196.801449840486,2.27209724039277,0.127046157124675,4594.93670520171,5.75950363603582,7.45373360460416e-17,0.919502876529374,6.022979476574,183.791576948378,0.954339860904359,4.70741145058984,196.802876806873,TRUE,2.2746499273763,0.146576220180466,5.82418175693331,2026-06-10 13:01:30,2026-06-10 13:01:59,"Time changed"
"14","2026-06-10 14:00:22","Collar_14_2026-06-10 14:00:22",2026-06-10 14:01:36.5,NA,NA,NA,NA,NA,182.490368999661,4.9606944978745,0.100086263420937,4724.04570415908,4.53730526870197,8.00535204436144e-29,0.988730620526861,4.74487008591465,175.340394711146,0.99222880882613,4.08893740778004,182.497579289583,TRUE,4.96409178193463,0.111225530368781,5.20382393323072,2026-06-10 14:01:22,2026-06-10 14:01:51,"Time changed"
"14","2026-06-10 15:00:31","Collar_14_2026-06-10 15:00:31",2026-06-10 15:01:45.5,NA,NA,NA,NA,NA,197.148690154565,6.15196198221819,0.127783547956782,4631.50720201198,5.79293247225424,1.79075328976752e-28,0.988063812732664,6.05793755754639,198.482628524835,0.989078798282688,6.01339229273139,197.172950415897,TRUE,6.13960596711768,0.132177925083145,6.93625860278262,2026-06-10 15:01:31,2026-06-10 15:02:00,"Time changed"
"14","2026-06-10 16:00:30","Collar_14_2026-06-10 16:00:30",2026-06-10 16:01:44.5,223.86485465441,4.68613529470807,8.56865910096381e-28,0.986652264425917,9.45589932044152,227.079496167722,9.06729501638034,0.210436631081955,5123.40976801898,9.53992288552466,3.84358758745538e-27,0.985142549335851,9.97633882685793,224.84741359281,0.987929488864377,9.33155917609509,227.170812043765,TRUE,9.07521554897801,0.234523619692038,10.0926768945781,2026-06-10 16:01:30,2026-06-10 16:01:59,"Time changed"
"14","2026-06-10 17:00:29","Collar_14_2026-06-10 17:00:29",2026-06-10 17:01:43.5,NA,NA,NA,NA,NA,181.89151249002,5.96983752004833,0.0990922769602004,4432.23742684557,4.49224394009237,3.56198853136577e-31,0.992344473222592,4.69774736934848,172.25390574782,0.995140959695757,3.88391494385694,182.334805528144,TRUE,5.93300681861709,0.10308845506994,4.10169305814089,2026-06-10 17:01:29,2026-06-10 17:01:58,"Time changed"
"14","2026-06-10 18:00:31","Collar_14_2026-06-10 18:00:31",2026-06-10 18:01:45.5,NA,NA,NA,NA,NA,188.176628998869,7.49506347404884,0.110035544820693,5074.62412486943,4.98834545515647,1.17097621865705e-32,0.994001255973866,5.21654368103636,170.619532741406,0.997075919000564,3.77954677244225,188.191415968225,TRUE,7.48362703246427,0.114324154774133,6.03042950404097,2026-06-10 18:01:31,2026-06-10 18:02:00,"Time changed"
"14","2026-06-10 19:00:32","Collar_14_2026-06-10 19:00:32",2026-06-10 19:01:46.5,235.901626625551,5.00437091941361,1.27164310119608e-24,0.97751952763426,11.5565419547557,235.23505102008,8.50798622560406,0.241075577042539,5496.22235805834,10.9289072094749,9.31467277181974e-25,0.978013517104969,11.4288640104679,235.886161257918,0.980335830119922,11.2164476689029,235.264150874642,TRUE,8.50962014367861,0.250264802939697,10.7714205017388,2026-06-10 19:01:32,2026-06-10 19:02:01,"Time changed"
"14","2026-06-10 20:00:32","Collar_14_2026-06-10 20:00:32",2026-06-10 20:01:46.5,NA,NA,NA,NA,NA,293.515121244894,9.17388317139493,0.636793218901141,6793.97127126598,28.8683494461381,1.78337918159656e-14,0.881126091396112,30.1889689154412,280.185694307766,0.933285936670809,23.4696194108001,293.590878015283,TRUE,9.14966424745236,0.68233425205253,31.8045982739028,2026-06-10 20:01:32,2026-06-10 20:02:01,"Time changed"
"14","2026-06-10 21:00:32","Collar_14_2026-06-10 21:00:32",2026-06-10 21:01:46.5,244.660079446695,6.60395597034604,1.71696642559904e-26,0.983467061997047,13.3728414563539,251.17989062769,11.4886710493079,0.31446029143142,7708.52816483442,14.2557258942576,3.60549332123468e-25,0.979453683625373,14.9078722596095,238.634756844552,0.988163627408031,11.7422232376938,251.251190368848,TRUE,11.4093608492076,0.284725606176935,16.4676465125596,2026-06-10 21:01:32,2026-06-10 21:02:01,"Time changed"
"14","2026-06-10 22:00:32","Collar_14_2026-06-10 22:00:32",2026-06-10 22:01:46.5,271.219303876688,5.23227615236829,4.45679035749482e-17,0.922398172398712,20.8192831928587,276.034593078163,7.95268730458878,0.475850081433368,8092.62325297311,21.572161931147,4.2453620909345e-16,0.90888698869201,22.5590079957059,273.863260919048,0.925827790383078,21.1223749739325,276.065391244499,TRUE,8.01946087626723,0.476245347472593,26.6064271231367,2026-06-10 22:01:32,2026-06-10 22:02:01,"Time changed"
"14","2026-06-10 23:00:32","Collar_14_2026-06-10 23:00:32",2026-06-10 23:01:46.5,NA,NA,NA,NA,NA,273.259115012164,5.67021283624693,0.454339575396319,8372.08344150902,20.5970058104327,5.87127392465699e-13,0.847621882050076,21.5392421143599,274.772826422739,0.85974127348281,21.4450173924553,273.272602150206,TRUE,5.64475405829141,0.453303436773971,20.9659214406439,2026-06-10 23:01:32,2026-06-10 23:02:01,"Time changed"
"15","2026-06-10 00:03:31","Collar_15_2026-06-10 00:03:31",2026-06-10 00:05:00.5,NA,NA,NA,NA,NA,358.89238845262,4.85809254598983,0.0347303107784399,5767.18806437196,2.15220534838101,4.64725609992981e-75,0.997044518024768,4.65891294073763,327.803862092399,0.99835316877809,3.53928036577328,359.537676780648,TRUE,4.83627686738131,0.0349225055402937,4.51747488799467,2026-06-10 00:04:31,2026-06-10 00:05:30,"Time changed"
"15","2026-06-10 01:03:31","Collar_15_2026-06-10 01:03:31",2026-06-10 01:05:00.5,832.751176352547,3.50660782527347,8.76151998281157e-121,0.990354397954089,7.64660374293391,775.12390545068,4.44482182754289,0.0317028012274913,6098.10309597346,1.96459337193215,4.33256511371567e-133,0.994032817891102,6.014348104995,680.835332675038,0.997369422595273,4.0275548792641,775.534226362469,TRUE,4.44649927529611,0.0301276564261074,5.94618639779737,2026-06-10 01:04:31,2026-06-10 01:05:30,"Time changed"
"15","2026-06-10 02:03:31","Collar_15_2026-06-10 02:03:31",2026-06-10 02:05:00.5,887.955518526904,4.73912631939926,8.30315609426819e-118,0.989166297029321,9.62418966983153,752.800435369022,5.28520317661272,0.0288869687493993,5738.66358070351,1.79009882858771,1.14355743767042e-146,0.99648735413638,5.48015566543511,654.908285658503,0.998497292752205,3.615138254461,753.42309300692,TRUE,5.26279287468782,0.0267043205051619,4.67697136585385,2026-06-10 02:04:31,2026-06-10 02:05:30,"Time changed"
"15","2026-06-10 03:03:30","Collar_15_2026-06-10 03:03:30",2026-06-10 03:04:59.5,954.978193281626,3.79526927069942,1.45423872721469e-106,0.983199546423606,12.7246471260987,691.270552938017,5.61603403134732,0.0223542414023902,6033.57063699588,1.38527173603902,7.08631486688719e-163,0.998133915817832,4.24082996490797,652.346832090339,0.998695076339479,3.57676004881673,691.931772307192,TRUE,5.60175120345625,0.0256603606804477,3.91464189018553,2026-06-10 03:04:30,2026-06-10 03:05:29,"Time changed"
"15","2026-06-10 04:03:31","Collar_15_2026-06-10 04:03:31",2026-06-10 04:05:00.5,895.721036468958,4.82744475052994,1.10094346923916e-122,0.991043988038534,9.9406857899455,893.612585901036,5.988109530764,0.0519409698718024,6266.77695192066,3.21873402951482,3.90407302222836e-123,0.991199974555349,9.85373726057953,722.132362757233,0.997961081704233,4.78377709059901,895.385390014979,TRUE,6.05252435161193,0.0524461836580374,9.19066745250185,2026-06-10 04:04:31,2026-06-10 04:05:30,"Time changed"
"15","2026-06-10 05:03:30","Collar_15_2026-06-10 05:03:30",2026-06-10 05:04:59.5,896.916986404885,3.66563375924481,3.48600888765062e-112,0.986508081233553,9.99034509366126,791.007698099889,4.9110939364197,0.0338719593114926,6242.41223471631,2.09901409910772,8.4335845631396e-135,0.994418187782816,6.42585974771492,746.361021934856,0.996278508511389,5.29193078696159,791.00915618231,TRUE,4.91193047942577,0.0351978288169719,7.35551959040272,2026-06-10 05:04:30,2026-06-10 05:05:29,"Time changed"
"15","2026-06-10 06:03:29","Collar_15_2026-06-10 06:03:29",2026-06-10 06:04:58.5,926.341731710508,3.22604374964739,4.35130235141034e-103,0.980759028758159,11.2934424308283,694.681288441717,4.65538859303825,0.022674194528129,6723.85486084994,1.40509893634366,1.47587392301796e-152,0.997208614045425,4.30152837012668,666.156792805354,0.997871322772691,3.78860879566225,694.733483710139,TRUE,4.66007180532505,0.0219803831143667,4.51622336004642,2026-06-10 06:04:29,2026-06-10 06:05:28,"Time changed"
