"label","StartTime","Plot","TIMESTAMP","HM81_AIC","HM81_flux.estimate","HM81_p.value","HM81_r.squared","HM81_RMSE","lin_AIC","lin_flux.estimate","lin_flux.std.error","lin_int.estimate","lin_int.std.error","lin_p.value","lin_r.squared","lin_RMSE","poly_AIC","poly_r.squared","poly_RMSE","rob_AIC","rob_converged","rob_flux.estimate","rob_flux.std.error","rob_RMSE","TIMESTAMP_min","TIMESTAMP_max","flag"
"13","2026-06-11 10:57:31","Collar_13_2026-06-11 10:57:31",2026-06-11 10:58:45.5,270.634878151614,17.4196564675309,2.00179141710742e-33,0.994712191354579,20.61747887409,228.940424676991,31.6257344839153,0.217065693546901,5116.38027410101,9.84044444583367,7.08541207229476e-42,0.998682693924268,10.2906081292826,218.417654026431,0.999188201851663,8.38328175792758,228.944466832585,TRUE,31.6355903121047,0.221597238033304,13.7250859216861,2026-06-11 10:58:31,2026-06-11 10:59:00,"Time changed"
"13","2026-06-11 11:57:31","Collar_13_2026-06-11 11:57:31",2026-06-11 11:58:45.5,272.608920186324,15.206939814841,1.56649981236806e-32,0.993875286170881,21.307090521298,218.727978273611,30.3731326947303,0.183092703835177,5227.45731781855,8.30031476225992,1.87845246744317e-43,0.998983565783326,8.6800232487751,213.522332475901,0.99925215102274,7.72645970271747,218.859108849233,TRUE,30.3696536824788,0.178490139629623,8.42892073205546,2026-06-11 11:58:31,2026-06-11 11:59:00,"Time changed"
"13","2026-06-11 12:57:31","Collar_13_2026-06-11 12:57:31",2026-06-11 12:58:45.5,NA,NA,NA,NA,NA,238.283403419629,29.8745791913943,0.253640105643627,4941.74029297675,11.4985068715255,2.70705842550955e-39,0.997985744182786,12.0245207356289,239.655140538576,0.998154701518499,11.9436238179595,238.361449786974,TRUE,29.939748604416,0.274141043384729,12.5161582490603,2026-06-11 12:58:31,2026-06-11 12:59:00,"Time changed"
"13","2026-06-11 13:57:31","Collar_13_2026-06-11 13:57:31",2026-06-11 13:58:45.5,261.989563021554,13.3594662869292,7.51549704525994e-33,0.99418825436813,17.8508409572112,233.810702462301,26.1060198780062,0.235420043882778,5407.51306603161,10.6725195741889,1.4595080676801e-38,0.997728170107604,11.1607475957628,225.256773678608,0.998505007284939,9.39544298839221,234.001200531271,TRUE,26.0256821143582,0.239711497206012,12.1796111745482,2026-06-11 13:58:31,2026-06-11 13:59:00,"Time changed"
"13","2026-06-11 14:57:31","Collar_13_2026-06-11 14:57:31",2026-06-11 14:58:45.5,NA,NA,NA,NA,NA,242.834806403608,30.7183044038573,0.273628971941554,4906.76369951641,12.4046810583619,1.0353057373487e-38,0.997783213323846,12.9721490165399,243.387928485899,0.998023825760027,12.7102746852936,242.844109437666,TRUE,30.7424429346538,0.306235875118269,13.8202862292375,2026-06-11 14:58:31,2026-06-11 14:59:00,"Time changed"
"13","2026-06-11 15:57:31","Collar_13_2026-06-11 15:57:31",2026-06-11 15:58:45.5,256.775801754497,18.8820889610236,1.25992824701347e-36,0.996876373400325,16.3651585857017,250.939343129477,32.6407957843277,0.313202104624217,5575.64348027018,14.1986873213885,8.26711721162939e-38,0.997428611365616,14.8482243844672,217.116063041821,0.999271181045297,8.20338006712765,250.965405574752,TRUE,32.5973929591358,0.324782979258015,18.2150198790434,2026-06-11 15:58:31,2026-06-11 15:59:00,"Time changed"
"13","2026-06-11 16:57:31","Collar_13_2026-06-11 16:57:31",2026-06-11 16:58:45.5,271.383978192613,15.47131970698,5.81870062873908e-33,0.994293495665692,20.8765016973891,211.911463763069,30.8340854824932,0.163429879654697,5627.30033246863,7.40892135119381,5.13435771998152e-45,0.999214009452024,7.74785190907616,200.565212239029,0.999528743256058,6.22578014668002,212.145028307274,TRUE,30.9101906403316,0.179735510550859,7.10977764475598,2026-06-11 16:58:31,2026-06-11 16:59:00,"Time changed"
"13","2026-06-11 17:57:31","Collar_13_2026-06-11 17:57:31",2026-06-11 17:58:45.5,285.506534358612,16.4998858027834,8.3231050786015e-31,0.99186614988624,26.4167992194853,237.265218548303,32.6668492506709,0.24937221196376,5688.91461268466,11.3050264095916,1.38629900339972e-40,0.998370960593645,11.8221892631641,224.387220447685,0.999071894081915,9.26026095744344,237.299103043934,TRUE,32.6290057546863,0.282708369953902,12.0624164364706,2026-06-11 17:58:31,2026-06-11 17:59:00,"Time changed"
"13","2026-06-11 18:57:31","Collar_13_2026-06-11 18:57:31",2026-06-11 18:58:45.5,NA,NA,NA,NA,NA,225.724923280639,28.1247883226977,0.205738995440379,6496.6379919667,9.32696052467281,4.20981156084266e-41,0.998503893537023,9.75363423115839,227.075554746239,0.998630352020392,9.68460780606026,225.980622234146,TRUE,28.120622314157,0.158528600088524,5.70309822165619,2026-06-11 18:58:31,2026-06-11 18:59:00,"Time changed"
"13","2026-06-11 19:57:31","Collar_13_2026-06-11 19:57:31",2026-06-11 19:58:45.5,NA,NA,NA,NA,NA,207.36330356949,26.8522564249828,0.151499353534233,7110.45049722388,6.86806352341076,2.94781573124205e-44,0.999109505769556,7.18225185005374,211.220606101525,0.999113731420824,7.4356697531224,207.455313535208,TRUE,26.8749710445126,0.16083275530743,6.68685430193305,2026-06-11 19:58:31,2026-06-11 19:59:00,"Time changed"
"13","2026-06-11 20:57:31","Collar_13_2026-06-11 20:57:31",2026-06-11 20:58:45.5,NA,NA,NA,NA,NA,243.772453471265,25.9200976160837,0.27793868251491,4704.87089353069,12.6000572450902,1.83886958501577e-36,0.996790873713196,13.1764629361481,241.676931905547,0.997380942125797,12.352939945873,244.039216579198,TRUE,25.8140548045457,0.260172422886434,10.6352760578653,2026-06-11 20:58:31,2026-06-11 20:59:00,"Time changed"
"13","2026-06-11 21:57:31","Collar_13_2026-06-11 21:57:31",2026-06-11 21:58:45.5,280.661722118612,16.9469661365556,1.73023271245125e-31,0.992729210921978,24.3675729552616,221.118516921802,31.8811228587356,0.190534811177297,5421.3725814327,8.63769485518668,1.47625684188443e-43,0.999000908269248,9.0328372244081,219.007657060291,0.999185030028082,8.4661244301338,221.792794995557,TRUE,31.737860893207,0.161287652579403,8.07165553922035,2026-06-11 21:58:31,2026-06-11 21:59:00,"Time changed"
"13","2026-06-11 22:57:31","Collar_13_2026-06-11 22:57:31",2026-06-11 22:58:45.5,NA,NA,NA,NA,NA,221.16114240811,29.7841588613936,0.190670219920213,5667.39410516098,8.64383346783601,1.00991991075175e-42,0.998853814211435,9.03925665572337,216.990411233679,0.999127085775328,8.1862185508907,222.007998598092,TRUE,29.9198319430464,0.186062119290921,8.48996172048024,2026-06-11 22:58:31,2026-06-11 22:59:00,"Time changed"
"13","2026-06-11 23:57:31","Collar_13_2026-06-11 23:57:31",2026-06-11 23:58:45.5,NA,NA,NA,NA,NA,252.736656190301,30.8518601805152,0.322726076007916,6067.00021202702,14.6304465265102,9.20857376172446e-37,0.996945536985254,15.2997349651706,253.475446482366,0.997260167425539,15.037333315564,254.625415884608,TRUE,31.0762299107802,0.227624731214612,9.33230205318413,2026-06-11 23:58:31,2026-06-11 23:59:00,"Time changed"
"14","2026-06-11 00:00:32","Collar_14_2026-06-11 00:00:32",2026-06-11 00:01:46.5,244.828288108282,6.87760133826905,7.53419821173953e-24,0.97447585535735,13.4103845200521,244.070623714493,9.25171272348368,0.279323337599284,7454.58623138599,12.6628291240168,5.28869453725438e-24,0.97511240782315,13.2421063947466,244.443179209101,0.977946869683634,12.9357941445055,244.121037236983,TRUE,9.30380279741948,0.299695935574619,12.4053123208626,2026-06-11 00:01:32,2026-06-11 00:02:01,"Time changed"
"14","2026-06-11 01:00:32","Collar_14_2026-06-11 01:00:32",2026-06-11 01:01:46.5,NA,NA,NA,NA,NA,540.356289641051,4.81212292769343,0.31525320095741,7864.94369049934,14.2916716119506,5.64142459064469e-22,0.800686732269841,21.1360755654627,504.532733553368,0.897367785815744,15.4354068338281,540.587778405779,TRUE,4.67089837167048,0.348829226113052,19.627732298175,2026-06-11 01:01:32,2026-06-11 01:02:01,"Time changed"
"14","2026-06-11 02:00:32","Collar_14_2026-06-11 02:00:32",2026-06-11 02:01:46.5,NA,NA,NA,NA,NA,428.918185077116,7.85625834449379,0.124552243842046,6458.71806462284,5.6464447057672,3.85834615887993e-55,0.985631410809429,8.35057544125961,423.845120344914,0.987647891560837,7.87952197332776,429.083352490184,TRUE,7.84624968108316,0.109812383736947,6.96222873845038,2026-06-11 02:01:32,2026-06-11 02:02:01,"Time changed"
"14","2026-06-11 03:00:30","Collar_14_2026-06-11 03:00:30",2026-06-11 03:01:44.5,531.450589430719,4.64890497979152,9.64204138040135e-33,0.915040109105449,19.6242717471769,530.31830589426,7.32204470617235,0.28995515234869,7114.50397156286,13.1448112405382,5.57351927482665e-33,0.916628386891769,19.4399739384886,533.454391206665,0.917820218644629,19.6421512150186,530.332482183617,TRUE,7.35543016444207,0.321917254691292,20.5317244821198,2026-06-11 03:01:30,2026-06-11 03:01:59,"Time changed"
"14","2026-06-11 04:00:32","Collar_14_2026-06-11 04:00:32",2026-06-11 04:01:46.5,NA,NA,NA,NA,NA,525.470058928435,6.09639760532133,0.278473863035721,6483.62214620379,12.6243190899607,1.01433534699999e-29,0.892046262492426,18.6702136386063,514.755506989869,0.915524610228725,16.8079803443723,525.526292262801,TRUE,6.08537277925752,0.309521257940577,20.6412825878609,2026-06-11 04:01:32,2026-06-11 04:02:01,"Time changed"
"14","2026-06-11 05:00:32","Collar_14_2026-06-11 05:00:32",2026-06-11 05:01:46.5,NA,NA,NA,NA,NA,475.319831181153,7.34389091869997,0.183351603736714,6668.96506345722,8.31205171643486,5.81722649281857e-44,0.965108384874993,12.2927644821964,464.731840082892,0.972639144485402,11.0783184263838,476.141125224051,TRUE,7.50490355264667,0.169371382568133,9.67351470443629,2026-06-11 05:01:32,2026-06-11 05:02:01,"Time changed"
"14","2026-06-11 06:00:32","Collar_14_2026-06-11 06:00:32",2026-06-11 06:01:46.5,472.058397524295,2.74345114115374,2.64046486734002e-30,0.896932471264526,11.9631635211338,484.218658698656,3.9567116041627,0.197465233773241,6674.02821958539,8.95187825942323,9.54325895935495e-28,0.873776340120652,13.239009437201,459.563533059317,0.921706077296595,10.6113128077828,484.627940975658,TRUE,4.07558644738798,0.190507552958367,13.2574421550073,2026-06-11 06:01:32,2026-06-11 06:02:01,"Time changed"
"14","2026-06-11 07:00:30","Collar_14_2026-06-11 07:00:30",2026-06-11 07:01:44.5,NA,NA,NA,NA,NA,506.185468417827,5.49685941395972,0.237132554145644,6253.5051812991,10.7501544220974,5.14184172582488e-31,0.90257621931655,15.8984954577214,500.036595282679,0.917736916235227,14.8677761509523,506.218056522275,TRUE,5.47449038695062,0.244513478939696,20.2024784057704,2026-06-11 07:01:30,2026-06-11 07:01:59,"Time changed"
"14","2026-06-11 08:00:30","Collar_14_2026-06-11 08:00:30",2026-06-11 08:01:44.5,NA,NA,NA,NA,NA,204.615989545028,3.06277884237765,0.144718834962112,6254.18139195457,6.56067586010651,9.15676705854749e-19,0.941164122722363,6.86080234599407,194.781884059685,0.96290007392197,5.65369863290206,204.630544879529,TRUE,3.06593361157139,0.156948629313098,6.99527260810133,2026-06-11 08:01:30,2026-06-11 08:01:59,"Time changed"
"14","2026-06-11 09:00:31","Collar_14_2026-06-11 09:00:31",2026-06-11 09:01:45.5,NA,NA,NA,NA,NA,269.288055661336,6.700863306888,0.425242910331218,5829.58376153873,19.2779391654297,1.89153150203111e-15,0.898663105806773,20.1598330831062,262.82361212805,0.928504410123938,17.5725628630702,269.301336484173,TRUE,6.65486808245317,0.490639627715406,21.7704342733355,2026-06-11 09:01:31,2026-06-11 09:02:00,"Time changed"
"14","2026-06-11 10:00:32","Collar_14_2026-06-11 10:00:32",2026-06-11 10:01:46.5,256.104834978899,5.95023314221832,1.15723881844556e-13,0.864224506651672,16.1831700893867,263.749557795751,4.45206062833981,0.387746688456175,5136.42341660336,17.5780874649569,4.18929249174802e-12,0.824817755115737,18.3822194982984,247.790729532714,0.90993491677342,13.6780275131194,263.939533023339,TRUE,4.53166205028863,0.43584860311668,17.2031905462557,2026-06-11 10:01:32,2026-06-11 10:02:01,"Time changed"
"14","2026-06-11 11:00:30","Collar_14_2026-06-11 11:00:30",2026-06-11 11:01:44.5,242.341709651026,3.5528268941042,8.71711405729137e-19,0.941370120529249,12.865977146579,241.373111982634,5.75999224221237,0.267043481728962,5304.56567070897,12.1061348001915,5.54200786087855e-19,0.943232846996097,12.6599453789698,244.623430182903,0.944633845749939,12.9747140680425,241.535890464352,TRUE,5.82250104823396,0.301333019385543,12.2964543578388,2026-06-11 11:01:30,2026-06-11 11:01:59,"Time changed"
"14","2026-06-11 12:00:32","Collar_14_2026-06-11 12:00:32",2026-06-11 12:01:46.5,NA,NA,NA,NA,NA,238.271524129415,3.06108713733715,0.253589892874144,5068.92724563139,11.4962305285415,1.2959764469492e-12,0.838811235676768,12.0221402584315,226.538911288225,0.904592642380394,9.59837432913959,238.304843340037,TRUE,3.07999489247513,0.257107162100595,14.3832958871479,2026-06-11 12:01:32,2026-06-11 12:02:01,"Time changed"
"14","2026-06-11 13:00:31","Collar_14_2026-06-11 13:00:31",2026-06-11 13:01:45.5,190.767377286056,3.63981192420709,5.3782720873018e-30,0.990706872080479,5.44672325715184,188.342030018222,6.27934349378501,0.110339296489938,5071.58077685344,5.00211571694998,1.73359756024816e-30,0.99142860681535,5.23094388102069,180.581360618196,0.994208403594026,4.46216719237708,188.538911489141,TRUE,6.23565859632946,0.122130230657877,5.1112324366698,2026-06-11 13:01:31,2026-06-11 13:02:00,"Time changed"
"14","2026-06-11 14:00:32","Collar_14_2026-06-11 14:00:32",2026-06-11 14:01:46.5,207.447883146126,4.33617102440906,8.84741879636075e-30,0.990370627419722,7.19238351982503,179.43759524334,8.16543764137499,0.0951212968135231,5239.36279168286,4.31222374026082,1.85677112288069e-35,0.996214636922537,4.50949191584546,182.214266195949,0.99636589024153,4.58527305790071,179.452744987768,TRUE,8.17548910856407,0.0984527500453368,4.79995698223376,2026-06-11 14:01:32,2026-06-11 14:02:01,"Time changed"
"14","2026-06-11 15:00:30","Collar_14_2026-06-11 15:00:30",2026-06-11 15:01:44.5,NA,NA,NA,NA,NA,227.123736610587,4.52883172404817,0.210591851796101,4996.95017291283,9.54695965300938,5.99707324646293e-19,0.94291260427863,9.9836975002472,229.561994043164,0.945808435148758,10.0943761910465,227.662907504912,TRUE,4.65158408162736,0.204516190081198,8.37813783153241,2026-06-11 15:01:30,2026-06-11 15:01:59,"Time changed"
"14","2026-06-11 16:00:32","Collar_14_2026-06-11 16:00:32",2026-06-11 16:01:46.5,204.664782475739,3.88654748891318,3.57375648773605e-29,0.989361240808184,6.86638392609167,202.957985069796,7.3929591280961,0.140774508935984,5119.13338986956,6.3818639967386,1.61096689179533e-29,0.989949618309503,6.67381050584756,201.300817604513,0.991676870182401,6.3025785839104,203.213300843323,TRUE,7.33926910611309,0.164453102193894,4.59703178259191,2026-06-11 16:01:32,2026-06-11 16:02:01,"Time changed"
"14","2026-06-11 17:00:32","Collar_14_2026-06-11 17:00:32",2026-06-11 17:01:46.5,NA,NA,NA,NA,NA,288.322238102786,7.87275866836686,0.583997635135482,5502.16473903602,26.474917298745,9.12639884660476e-14,0.866496368950079,27.6860461614515,251.764989454085,0.965456465847441,14.6147074245695,289.112338617972,FALSE,8.3137547373602,0.636082054700771,24.9186477942165,2026-06-11 17:01:32,2026-06-11 17:02:01,"Time changed"
"14","2026-06-11 18:00:32","Collar_14_2026-06-11 18:00:32",2026-06-11 18:01:46.5,223.487292989482,5.89869487067456,1.06775916168603e-27,0.986440919424046,9.39658306087596,221.628405913596,8.94950057203851,0.192160904161618,5410.55490312685,8.71141206684968,4.48295190567869e-28,0.987255579429043,9.10992672395082,219.906727289464,0.98946849803479,8.59394034140899,221.695437808504,TRUE,8.95576699808698,0.194775689558342,10.2236399333398,2026-06-11 18:01:32,2026-06-11 18:02:01,"Time changed"
"14","2026-06-11 19:00:32","Collar_14_2026-06-11 19:00:32",2026-06-11 19:01:46.5,NA,NA,NA,NA,NA,160.451907563465,7.31448240691638,0.0693193964258821,6185.97882993987,3.1425217794733,5.84423302206815e-38,0.99749152606843,3.28628044681327,160.025356547643,0.99783564396818,3.16779099426423,160.562468122338,TRUE,7.29273189299998,0.0674374454346356,3.22342991406395,2026-06-11 19:01:32,2026-06-11 19:02:01,"Time changed"
"14","2026-06-11 20:00:32","Collar_14_2026-06-11 20:00:32",2026-06-11 20:01:46.5,193.396676714226,4.84185617301189,1.15264074899564e-33,0.994916585772246,5.69071470682085,196.200305091528,8.88388342806046,0.125779626948581,6751.38685500715,5.70208682533131,4.26588251807271e-33,0.994418612467845,5.96293606062408,182.815597507709,0.996873396866509,4.63145858237366,196.26767132867,TRUE,8.85367954602587,0.106364322225349,3.41634858841596,2026-06-11 20:01:32,2026-06-11 20:02:01,"Time changed"
"14","2026-06-11 21:00:30","Collar_14_2026-06-11 21:00:30",2026-06-11 21:01:44.5,222.167278631795,3.51631210685505,6.2844360441145e-21,0.958754605099845,9.19211342252437,221.046682334501,4.95054225309782,0.190306831186142,4724.8463628421,8.62735962256166,3.72250767176122e-21,0.960266833868491,9.02202919338323,220.211734319725,0.966181049061244,8.63773844018835,221.050376761794,TRUE,4.95938680761698,0.203260243654496,10.3014988168961,2026-06-11 21:01:30,2026-06-11 21:01:59,"Time changed"
"14","2026-06-11 22:00:32","Collar_14_2026-06-11 22:00:32",2026-06-11 22:01:46.5,NA,NA,NA,NA,NA,274.654468159153,7.53035418376456,0.465029464300606,5356.1646046481,21.0816206575598,9.48331111180442e-16,0.90352227983024,22.0460262858338,260.095117562037,0.948029976421507,16.7913495822787,275.310532073977,TRUE,7.42286219164194,0.434228446536987,17.512292782492,2026-06-11 22:01:32,2026-06-11 22:02:01,"Time changed"
"14","2026-06-11 23:00:32","Collar_14_2026-06-11 23:00:32",2026-06-11 23:01:46.5,247.759466068631,6.78106744529672,1.82568939039948e-23,0.972811646296764,14.0817880804367,254.112123527802,9.37073895472281,0.33020984857938,5917.37553119315,14.9697154686972,3.55027983812579e-22,0.966399398870309,15.6545241978826,226.689197495117,0.988211634272309,9.62244618495789,254.112275153832,TRUE,9.37364269819311,0.341478154651979,19.9070626373264,2026-06-11 23:01:32,2026-06-11 23:02:01,"Time changed"
"15","2026-06-11 00:03:31","Collar_15_2026-06-11 00:03:31",2026-06-11 00:04:45.5,209.930073752437,4.73083008596781,2.47218685593529e-30,0.991208606754464,7.49617181136318,191.833382618663,8.90211089262939,0.11695033318661,7795.48039725783,5.30182009805206,5.30394404173971e-34,0.99519070662992,5.5443586213332,192.478259997605,0.995699579777376,5.4407462072384,191.870601490709,TRUE,8.88036936948761,0.124103924911293,5.75486757981934,2026-06-11 00:04:31,2026-06-11 00:05:00,"Time changed"
"15","2026-06-11 01:03:32","Collar_15_2026-06-11 01:03:32",2026-06-11 01:04:46.5,NA,NA,NA,NA,NA,370.102431843473,7.7737158300853,0.0762939757348795,7620.00521472394,3.45870698175825,4.1375370556196e-67,0.994444391058792,5.11511138165999,367.475566110597,0.995025323838886,4.92596873853129,370.14109239744,TRUE,7.77780922617607,0.0747498976505066,6.73570208325278,2026-06-11 01:04:32,2026-06-11 01:05:01,"Time changed"
"15","2026-06-11 02:03:32","Collar_15_2026-06-11 02:03:32",2026-06-11 02:04:46.5,NA,NA,NA,NA,NA,362.817061978026,7.27901393470871,0.0717998627610236,6918.62295740233,3.25497110654969,5.53393867524711e-67,0.99438840689811,4.81380465066829,366.09892334177,0.99445517157889,4.86978082226619,362.975217465957,TRUE,7.29817317074434,0.0788997493578103,4.67631850545184,2026-06-11 02:04:32,2026-06-11 02:05:01,"Time changed"
"15","2026-06-11 03:03:30","Collar_15_2026-06-11 03:03:30",2026-06-11 03:04:44.5,NA,NA,NA,NA,NA,359.795471565938,8.34690242419694,0.0700145196803703,6783.9619779792,3.17403445960725,4.78376366902298e-71,0.995935708473049,4.69410675022394,355.677684981129,0.996450016347252,4.46471453065813,360.078736611469,TRUE,8.33658666053596,0.0655838773799744,4.17242556960572,2026-06-11 03:04:30,2026-06-11 03:04:59,"Time changed"
"15","2026-06-11 04:03:30","Collar_15_2026-06-11 04:03:30",2026-06-11 04:04:44.5,424.39500145948,4.29533385959564,5.38863537044754e-54,0.984264174889001,8.04167387392165,390.195956778843,7.24952862888392,0.0902009556064926,6464.85340551659,4.08916525731419,3.5590913421643e-61,0.991100848909742,6.04750152571278,391.583600667173,0.991479997616932,6.02201090809428,390.303177482398,TRUE,7.25820924960284,0.0725002653496519,4.60664671214329,2026-06-11 04:04:30,2026-06-11 04:04:59,"Time changed"
"15","2026-06-11 05:03:32","Collar_15_2026-06-11 05:03:32",2026-06-11 05:04:46.5,NA,NA,NA,NA,NA,352.457192499768,7.12089558798538,0.0658612541210652,6761.18171516304,2.9857505427095,1.3489711126471e-68,0.995062929855339,4.41565205273535,337.905693089722,0.996375992671854,3.85012395911135,352.993087814905,TRUE,7.07870771288365,0.0611009760935815,3.9091147643619,2026-06-11 05:04:32,2026-06-11 05:05:01,"Time changed"
"15","2026-06-11 06:03:32","Collar_15_2026-06-11 06:03:32",2026-06-11 06:04:46.5,398.745100435176,3.63771573448128,2.89240207893826e-59,0.989643876299033,6.49406108228186,358.909504336192,7.22946340554968,0.0694995018067864,7061.59722878899,3.1506866670989,1.25413928854822e-67,0.994668399870548,4.65957749989254,334.315618596864,0.996689541687795,3.73664465438955,358.915325272564,TRUE,7.22996780729846,0.0733079214592721,5.90575088991472,2026-06-11 06:04:32,2026-06-11 06:05:01,"Time changed"
"15","2026-06-11 07:03:30","Collar_15_2026-06-11 07:03:30",2026-06-11 07:04:44.5,NA,NA,NA,NA,NA,379.866248331813,8.08698888192914,0.0827611805563892,6471.17769472412,3.75189089638796,4.62459513104893e-66,0.99396221656525,5.54870358433907,363.257369497784,0.995717419923034,4.75582087430149,379.949301650332,TRUE,8.08474874130731,0.0805258030101492,5.77528919293701,2026-06-11 07:04:30,2026-06-11 07:04:59,"Time changed"
