"label","StartTime","Plot","TIMESTAMP","HM81_AIC","HM81_flux.estimate","HM81_p.value","HM81_r.squared","HM81_RMSE","lin_AIC","lin_flux.estimate","lin_flux.std.error","lin_int.estimate","lin_int.std.error","lin_p.value","lin_r.squared","lin_RMSE","poly_AIC","poly_r.squared","poly_RMSE","rob_AIC","rob_converged","rob_flux.estimate","rob_flux.std.error","rob_RMSE","TIMESTAMP_min","TIMESTAMP_max","flag"
"29","2026-06-09 18:30:51","Collar_29_2026-06-09 18:30:51",2026-06-09 18:31:48,NA,NA,NA,NA,NA,317.421262830602,0.184937858870566,0.0178317748602794,4224.47726491473,1.07005507942272,2.96270931268958e-15,0.63063479988188,2.69725857381098,308.136837710765,0.698909740348188,2.47484671245073,317.584825898862,TRUE,0.191564157236269,0.0176137163343786,2.47741722010168,2026-06-09 18:31:16,2026-06-09 18:32:20,NA
"29","2026-06-09 19:30:51","Collar_29_2026-06-09 19:30:51",2026-06-09 19:31:48,360.245960820917,0.411934908313981,4.82476570126007e-19,0.719415845492439,3.74962812327792,348.593243511307,0.32498387107137,0.0226637433237007,4423.33032606072,1.36001345083597,1.65215121483648e-21,0.765465869756838,3.42814871057345,337.579143311377,0.813838427662417,3.10389487323982,349.009805616989,TRUE,0.322661982567549,0.0207320085776406,3.64260066383981,2026-06-09 19:31:16,2026-06-09 19:32:20,NA
"29","2026-06-09 20:30:51","Collar_29_2026-06-09 20:30:51",2026-06-09 20:31:48,325.860048743139,0.198209594980501,4.07576483605941e-16,0.652994368382463,2.87815554136995,312.964165055682,0.216857769827963,0.0172307676543224,4576.55386592657,1.03398963901968,7.53526542468453e-19,0.715440378167442,2.60634940453918,304.405863806469,0.765433726519128,2.40482866649045,312.988784901035,TRUE,0.214241921350988,0.0184779472532559,2.88663984919238,2026-06-09 20:31:16,2026-06-09 20:32:20,NA
"29","2026-06-09 21:30:51","Collar_29_2026-06-09 21:30:51",2026-06-09 21:31:48,NA,NA,NA,NA,NA,333.893339173754,0.275095848457011,0.0202405951770039,4657.8735083023,1.21460437053503,2.14434008932071e-20,0.745683923677576,3.06162001864549,327.705492569332,0.782577647505325,2.87688057667397,333.956491450493,TRUE,0.273125370450335,0.0215260076890764,3.17195838198312,2026-06-09 21:31:16,2026-06-09 21:32:20,NA
"29","2026-06-09 22:30:51","Collar_29_2026-06-09 22:30:51",2026-06-09 22:31:48,NA,NA,NA,NA,NA,343.026823776668,0.534848071876351,0.0217137961070245,4676.71712292417,1.30300870215825,4.84024389809709e-34,0.905931042168127,3.28445839960192,331.146420197268,0.926321266245568,2.95404449935522,343.098318553889,TRUE,0.529154822594698,0.0226489499704657,3.721147619958,2026-06-09 22:31:16,2026-06-09 22:32:20,NA
"29","2026-06-09 23:30:51","Collar_29_2026-06-09 23:30:51",2026-06-09 23:31:48,409.237198066235,0.964922148771606,1.63093947584035e-31,0.886878505989403,5.46581006827772,387.200234500571,0.817669407851458,0.0305005065276955,4967.93315641321,1.83028454490116,3.68853518932096e-36,0.919405355599113,4.61354819595986,374.342354265763,0.93781709037908,4.1183461546971,387.200364626403,TRUE,0.817444644181691,0.0315155830367845,5.05043207413962,2026-06-09 23:31:16,2026-06-09 23:32:20,NA
"30","2026-06-09 00:12:52","Collar_30_2026-06-09 00:12:52",2026-06-09 00:13:49,NA,NA,NA,NA,NA,307.209635593828,-0.0877864783598231,0.0164846722012523,4109.93555275633,0.989217694805067,1.43324397246685e-06,0.310414596141372,2.49349398922338,306.224222470375,0.361327444974025,2.43870225427368,307.272734659498,TRUE,-0.0856357552360647,0.0164870436326567,2.52603566348192,2026-06-09 00:13:17,2026-06-09 00:14:21,NA
"30","2026-06-09 00:33:52","Collar_30_2026-06-09 00:33:52",2026-06-09 00:34:49,NA,NA,NA,NA,NA,314.352296777485,0.119188363438111,0.0174157425114393,4157.69227649893,1.0450896717968,3.73910111434901e-09,0.426419778813796,2.63432895358616,315.737995385907,0.449031419198079,2.62386626419585,314.412948739124,TRUE,0.115972112448874,0.0168943860206815,2.48381654910015,2026-06-09 00:34:17,2026-06-09 00:35:21,NA
"30","2026-06-09 01:33:49","Collar_30_2026-06-09 01:33:49",2026-06-09 01:34:46,NA,NA,NA,NA,NA,634.07488662163,0.151495785568143,0.012764382395448,4042.30232550481,0.765969306194407,2.27073419125608e-22,0.523923721917412,2.73050398190652,630.159205176219,0.552047037629775,2.66956476767547,634.096757231849,TRUE,0.150245957495472,0.0133946885197013,3.03830471202772,2026-06-09 01:34:14,2026-06-09 01:35:18,NA
"30","2026-06-09 02:33:49","Collar_30_2026-06-09 02:33:49",2026-06-09 02:34:46,NA,NA,NA,NA,NA,653.883202468105,0.0701623822080835,0.0137748504320108,4033.35836035328,0.826605808370466,1.22807197697044e-06,0.168528148634137,2.94665913238273,601.427895880026,0.461425488261498,2.3902797636395,653.911750467474,TRUE,0.0678724186219747,0.014883511827738,3.36363812861216,2026-06-09 02:34:14,2026-06-09 02:35:18,NA
"30","2026-06-09 03:33:50","Collar_30_2026-06-09 03:33:50",2026-06-09 03:34:47,NA,NA,NA,NA,NA,675.113176946999,0.153871638446001,0.0149468151701557,4064.21621618419,0.896933458353851,1.77678983033422e-18,0.452942364307593,3.1973609904922,671.294840431599,0.484873184701258,3.12717309687185,675.153645746004,TRUE,0.150977815679336,0.0153712084218801,3.06994199982788,2026-06-09 03:34:15,2026-06-09 03:35:19,NA
"30","2026-06-09 04:33:50","Collar_30_2026-06-09 04:33:50",2026-06-09 04:34:47,NA,NA,NA,NA,NA,668.20622415916,0.0906311702055457,0.0145549776554401,4284.87502386493,0.873419942385016,6.29828278881281e-09,0.232490774273725,3.11354072711831,645.642797123067,0.374334148052624,2.83337258279178,668.554172974513,TRUE,0.0959311010948245,0.0145685079515074,3.22614463010946,2026-06-09 04:34:15,2026-06-09 04:35:19,NA
"30","2026-06-09 05:33:49","Collar_30_2026-06-09 05:33:49",2026-06-09 05:34:46,NA,NA,NA,NA,NA,645.94144573175,0.139401405618281,0.0133604557270523,4295.04092386681,0.801738673023523,8.04871261630706e-19,0.459609786147283,2.85801352800364,646.76318049412,0.472661159671574,2.84560840205015,646.090864217603,TRUE,0.134319678182028,0.0150302298655945,2.88942413213935,2026-06-09 05:34:14,2026-06-09 05:35:18,NA
"30","2026-06-09 06:33:51","Collar_30_2026-06-09 06:33:51",2026-06-09 06:34:48,NA,NA,NA,NA,NA,384.538605471625,0.132898842918292,0.0298823863486256,4384.24158995728,1.79319218351313,3.60480466463614e-05,0.238940558849309,4.52005049504644,387.88328894662,0.246574854007026,4.57045471526868,384.609289519419,TRUE,0.135064837847235,0.0305877114731045,4.01713646398339,2026-06-09 06:34:16,2026-06-09 06:35:20,NA
"30","2026-06-09 07:33:51","Collar_30_2026-06-09 07:33:51",2026-06-09 07:34:48,NA,NA,NA,NA,NA,353.345205024094,0.00697984750534112,0.0235075110040181,4232.91353488705,1.41064654256413,0.767504436028263,0.00139743205653273,3.55577816013039,356.040545369931,0.0212412545217618,3.57751533394015,353.360697424304,TRUE,0.00775206111044427,0.0262205433613578,3.92479702661187,2026-06-09 07:34:16,2026-06-09 07:35:20,NA
"30","2026-06-09 08:33:49","Collar_30_2026-06-09 08:33:49",2026-06-09 08:34:46,NA,NA,NA,NA,NA,345.397332709761,-0.0892755420455222,0.0221133723210287,4078.83761575018,1.32698660456909,0.000149129754955702,0.205536303770029,3.3448988424383,348.997953352476,0.210402759527698,3.38886390483536,345.402895672967,TRUE,-0.0908966254016369,0.0206127813925183,2.94582895767579,2026-06-09 08:34:14,2026-06-09 08:35:18,NA
"30","2026-06-09 09:33:51","Collar_30_2026-06-09 09:33:51",2026-06-09 09:34:48,NA,NA,NA,NA,NA,372.971833887988,0.0123786769723059,0.0273384477926993,3975.94467081295,1.64053467214157,0.652252820528898,0.00324376337968465,4.13525088115578,363.955741201408,0.184127034423938,3.80210416242676,372.992184417097,TRUE,0.00869356879136372,0.0300746105678399,4.51232600381616,2026-06-09 09:34:16,2026-06-09 09:35:20,NA
"30","2026-06-09 10:33:50","Collar_30_2026-06-09 10:33:50",2026-06-09 10:34:47,296.423825468715,-0.0860752824245435,0.476478836711228,0.00807748371591732,2.29496401862325,296.825540351683,-0.00530951097543043,0.0152191322338508,3921.55216690089,0.913274751326852,0.728349596882168,0.00192819300653628,2.3020666885581,295.027738003173,0.0870982473767348,2.23745538481225,296.884915172919,TRUE,-0.00835776497708328,0.0156368243494394,2.50993021679416,2026-06-09 10:34:15,2026-06-09 10:35:19,NA
"30","2026-06-09 11:33:51","Collar_30_2026-06-09 11:33:51",2026-06-09 11:34:48,306.820181467432,0.054656885636613,0.633452195516298,0.00363179730303007,2.48603515567496,306.188088421705,-0.0150570879290057,0.0163556423633798,3917.17595578679,0.981474829358729,0.360768460936472,0.0132740292869771,2.47397676005208,303.134641837976,0.11474317604393,2.38142733842335,306.244769767764,TRUE,-0.0158835220739954,0.0181174013004458,2.45135450548709,2026-06-09 11:34:16,2026-06-09 11:35:20,NA
"30","2026-06-09 12:33:51","Collar_30_2026-06-09 12:33:51",2026-06-09 12:34:48,NA,NA,NA,NA,NA,314.591372982388,0.00696605079050756,0.0174478003620952,3859.89605942995,1.04701340996636,0.691058538664866,0.00252379398969867,2.63917806777794,305.504758644256,0.184423058417799,2.42524293241943,314.59897425049,TRUE,0.00801772893952956,0.0189762053721186,3.07710195541435,2026-06-09 12:34:16,2026-06-09 12:35:20,NA
"30","2026-06-09 13:33:51","Collar_30_2026-06-09 13:33:51",2026-06-09 13:34:48,NA,NA,NA,NA,NA,293.509809195619,0.00325677272747638,0.0148358672487289,3901.03914861042,0.890275658566426,0.826954544795598,0.000764322088547354,2.24409350443808,289.287481283808,0.119497020184909,2.1408081764788,293.605650444925,TRUE,0.00769893304953252,0.0154887733827132,2.21432276135335,2026-06-09 13:34:16,2026-06-09 13:35:20,NA
"30","2026-06-09 14:33:49","Collar_30_2026-06-09 14:33:49",2026-06-09 14:34:46,NA,NA,NA,NA,NA,315.22515771142,0.0901073858008763,0.0175330707390172,3860.48317763848,1.05213034311881,2.88966286551888e-06,0.29539827879263,2.65207618123256,311.04446387086,0.378723718710414,2.53082367960769,315.289989219498,TRUE,0.0934131098441887,0.0183130596167134,2.72410261111039,2026-06-09 14:34:14,2026-06-09 14:35:18,NA
"30","2026-06-09 15:33:51","Collar_30_2026-06-09 15:33:51",2026-06-09 15:34:48,NA,NA,NA,NA,NA,306.38723274731,0.0387483824584683,0.016380716435768,3912.58739034295,0.982979482638116,0.0210969728410213,0.081572832544797,2.47776949842274,284.29667145941,0.385217002570118,2.06017836807671,306.540403428002,TRUE,0.0340651359274005,0.0160037332404393,2.70706858665626,2026-06-09 15:34:16,2026-06-09 15:35:20,NA
"30","2026-06-09 16:33:51","Collar_30_2026-06-09 16:33:51",2026-06-09 16:34:48,NA,NA,NA,NA,NA,326.22837575266,0.0382859590026019,0.0190816853509165,3920.86879852704,1.14506012405847,0.049108000455066,0.0600625808096596,2.88632173851461,316.824287216679,0.235213621522171,2.6458833899294,326.256940864044,TRUE,0.0414268059546368,0.0209983471345066,3.10589923006643,2026-06-09 16:34:16,2026-06-09 16:35:20,NA
"30","2026-06-09 17:33:50","Collar_30_2026-06-09 17:33:50",2026-06-09 17:34:47,NA,NA,NA,NA,NA,306.741868776056,0.059125421906176,0.0164254635364168,4116.62438746069,0.985664681543655,0.000627832998615536,0.170586216060048,2.48453800586654,306.56653241261,0.22218926545371,2.44513219320313,306.816609631072,TRUE,0.0581447790349973,0.0177545566957718,2.68380361901693,2026-06-09 17:34:15,2026-06-09 17:35:19,NA
"30","2026-06-09 18:33:51","Collar_30_2026-06-09 18:33:51",2026-06-09 18:34:48,NA,NA,NA,NA,NA,315.88095539586,0.116398454761473,0.0176217414911976,4222.00190982834,1.05745132712126,9.68923787470936e-09,0.409178340532403,2.66548864008417,312.056106038862,0.476188486035241,2.55059503153059,316.315902196225,TRUE,0.106319415057718,0.0183506743782721,2.25817488775084,2026-06-09 18:34:16,2026-06-09 18:35:20,NA
"30","2026-06-09 19:33:49","Collar_30_2026-06-09 19:33:49",2026-06-09 19:34:46,NA,NA,NA,NA,NA,333.641554650931,0.11433434194135,0.0202014310497255,4435.86493787799,1.21225419655326,3.98717527580228e-07,0.337068016164339,3.05569599936445,328.415770005378,0.424788817059772,2.89264192843513,333.899077121122,TRUE,0.120507587015066,0.0205346156209782,2.82311073625323,2026-06-09 19:34:14,2026-06-09 19:35:18,NA
"30","2026-06-09 20:33:51","Collar_30_2026-06-09 20:33:51",2026-06-09 20:34:48,319.591178105961,0.257140589469179,1.37964322360247e-10,0.482511408531405,2.74265812878356,315.573938685318,0.143365515258466,0.0175801739094751,4580.39191055411,1.05495692584545,1.91217485638089e-11,0.513525835186148,2.6592010710075,318.389743419493,0.522308365920396,2.67793765132111,315.577641035766,TRUE,0.143809376331224,0.0177145194498748,3.40443485651463,2026-06-09 20:34:16,2026-06-09 20:35:20,NA
"30","2026-06-09 21:33:49","Collar_30_2026-06-09 21:33:49",2026-06-09 21:34:46,NA,NA,NA,NA,NA,363.532754948401,-0.246658005119494,0.025423800323989,4639.69831296937,1.52563986973124,4.02592289393074e-14,0.599047836132949,3.84563869497302,361.206499908866,0.636232427178733,3.72254148718805,363.610060041038,TRUE,-0.251954065295043,0.0244737994034957,2.95347822782143,2026-06-09 21:34:14,2026-06-09 21:35:18,NA
"30","2026-06-09 22:33:49","Collar_30_2026-06-09 22:33:49",2026-06-09 22:34:46,NA,NA,NA,NA,NA,357.784751149497,0.197291095428869,0.0243241660076976,4692.2330479666,1.45965264777072,2.28298171030434e-11,0.510819598043301,3.67930650925882,345.238418860081,0.620758811744793,3.2922632223701,357.827317380371,TRUE,0.194146335894447,0.0252238299067093,4.02823468869931,2026-06-09 22:34:14,2026-06-09 22:35:18,NA
"30","2026-06-09 23:33:51","Collar_30_2026-06-09 23:33:51",2026-06-09 23:34:48,NA,NA,NA,NA,NA,321.505514851815,0.119252926206302,0.0184008947958683,4983.57342071929,1.10420701789488,1.59082989925495e-08,0.400006031263453,2.78334443109786,324.445380209144,0.409712421505082,2.80563189089238,322.387117075439,TRUE,0.133342149228704,0.016886068595744,2.82785764236506,2026-06-09 23:34:16,2026-06-09 23:35:20,NA
"31","2026-06-09 00:15:52","Collar_31_2026-06-09 00:15:52",2026-06-09 00:16:49,NA,NA,NA,NA,NA,351.53249995786,0.0422241374678251,0.0231819996913144,4090.76822202951,1.39111315139598,0.0732915906560523,0.050025471813403,3.5065408752307,337.773654833446,0.277135226145705,3.10854252873743,351.79620605664,TRUE,0.053281182862287,0.02414215277437,3.4676706008791,2026-06-09 00:16:17,2026-06-09 00:17:21,NA
"31","2026-06-09 00:36:51","Collar_31_2026-06-09 00:36:51",2026-06-09 00:37:48,332.601183692451,0.270966654823736,5.51682126139043e-22,0.773456154427808,3.03133930338927,336.261971510258,0.291408397863087,0.0206127640647598,4158.12122712582,1.23693760499243,3.27891463820991e-21,0.760331116789157,3.11791479195162,321.515621064377,0.820378308377922,2.74310962862294,336.533110869609,TRUE,0.300044710628368,0.0208336556926803,3.30424281305704,2026-06-09 00:37:16,2026-06-09 00:38:20,NA
"31","2026-06-09 01:36:48","Collar_31_2026-06-09 01:36:48",2026-06-09 01:37:45,NA,NA,NA,NA,NA,770.371008214355,0.390299727760351,0.0215607497212854,4031.29580449206,1.29382464371592,4.20849310533811e-37,0.719109888593861,4.61218656281045,755.570405927428,0.75693144749107,4.32436895285316,770.661733930973,TRUE,0.399272453228418,0.0221469411482475,4.56389119331799,2026-06-09 01:37:13,2026-06-09 01:38:17,NA
"31","2026-06-09 02:36:48","Collar_31_2026-06-09 02:36:48",2026-06-09 02:37:45,NA,NA,NA,NA,NA,746.653370735155,0.384786345190822,0.0196809829404602,4020.20058714599,1.18102297323091,2.96826537848678e-40,0.749141815588436,4.21007461402324,726.890712142412,0.79104935084632,3.87273009148871,746.714852176517,TRUE,0.380160668877229,0.0198224030090394,4.22193216873564,2026-06-09 02:37:13,2026-06-09 02:38:17,NA
"31","2026-06-09 03:36:49","Collar_31_2026-06-09 03:36:49",2026-06-09 03:37:46,NA,NA,NA,NA,NA,729.957559805557,0.457966519336134,0.0184568980584268,4055.67194143939,1.10756768030984,9.56762644455206e-51,0.827881315020207,3.94822342992085,727.430403020168,0.836309840516788,3.88077719851286,730.038499916551,TRUE,0.462382707028581,0.0181863330972031,4.08212443737908,2026-06-09 03:37:14,2026-06-09 03:38:18,NA
"31","2026-06-09 04:36:49","Collar_31_2026-06-09 04:36:49",2026-06-09 04:37:46,827.283909179382,0.467708836768989,1.48666404382864e-10,0.275225968507428,5.74079570987633,821.698697946283,0.19718965039274,0.0262663515271755,4279.76735669109,1.57619996269493,9.04404550484368e-12,0.305705124969377,5.61878947317385,817.83444714291,0.346460793903352,5.49447644280376,823.816905150076,TRUE,0.223971660020539,0.0252412177788473,4.48191949587291,2026-06-09 04:37:14,2026-06-09 04:38:18,NA
"31","2026-06-09 05:36:48","Collar_31_2026-06-09 05:36:48",2026-06-09 05:37:45,NA,NA,NA,NA,NA,660.534794249817,0.369741126552648,0.0141317995088609,4291.28853328217,0.84802572735057,3.27617160478817e-53,0.842469830123168,3.02301620517181,661.768787744773,0.845786189160164,3.01467119647008,660.613751520982,TRUE,0.367091042563514,0.014690334341109,2.86782558518151,2026-06-09 05:37:13,2026-06-09 05:38:17,NA
"31","2026-06-09 06:36:52","Collar_31_2026-06-09 06:36:52",2026-06-09 06:37:49,NA,NA,NA,NA,NA,384.202339511511,-0.109452541000663,0.0298051906209883,4381.0557409722,1.78855979660183,0.000497535556917716,0.176314744385078,4.50837376405006,361.133806910817,0.456869554334439,3.72046050982056,384.56097489311,TRUE,-0.117408522250588,0.0289607200024399,4.26919619323625,2026-06-09 06:37:17,2026-06-09 06:38:21,NA
"31","2026-06-09 07:36:51","Collar_31_2026-06-09 07:36:51",2026-06-09 07:37:48,350.357124731991,-0.0522184553901303,0.182583262539441,0.0280219805277368,3.47497991110905,351.09798479787,-0.0240300383123016,0.0231046449602296,4232.51614289191,1.38647122295289,0.302290743532311,0.0168801477785434,3.49484009315612,350.29419530885,0.0869171840507428,3.42282360479402,351.524984389972,TRUE,-0.0211066559964352,0.0227567117653955,3.58990807639088,2026-06-09 07:37:16,2026-06-09 07:38:20,NA
"31","2026-06-09 08:36:49","Collar_31_2026-06-09 08:36:49",2026-06-09 08:37:46,NA,NA,NA,NA,NA,511.346136671231,0.0839401038528671,0.0792582706777747,3967.44029024285,4.75615668039478,0.293611372400082,0.0174922333564115,11.9887140683487,469.943752928169,0.511367810735104,8.59213318191421,511.763367238385,TRUE,0.134296076256711,0.0810686734614647,12.3626716145767,2026-06-09 08:37:14,2026-06-09 08:38:18,NA
"31","2026-06-09 09:36:52","Collar_31_2026-06-09 09:36:52",2026-06-09 09:37:49,NA,NA,NA,NA,NA,540.182822541275,-0.682903868617719,0.0989418624557752,4174.91420386161,5.93733620561691,2.9597080407256e-09,0.430578474469229,14.9660809935486,542.075055020461,0.448747046051127,14.9648363881117,540.250068332456,TRUE,-0.702435417236746,0.104125175739826,17.3606433110811,2026-06-09 09:37:17,2026-06-09 09:38:21,NA
"31","2026-06-09 10:36:49","Collar_31_2026-06-09 10:36:49",2026-06-09 10:37:46,NA,NA,NA,NA,NA,312.928821447473,0.0166071128308154,0.017226083694912,3913.98473492848,1.03370856242476,0.338698005681435,0.014538324445473,2.60564090245354,316.015754487531,0.0282845122748945,2.62947843245879,313.006916081414,TRUE,0.0126509826716484,0.0194352999860517,2.46263723317159,2026-06-09 10:37:14,2026-06-09 10:38:18,NA
"31","2026-06-09 11:36:51","Collar_31_2026-06-09 11:36:51",2026-06-09 11:37:48,NA,NA,NA,NA,NA,309.910642098549,0.0809969471564578,0.0168307566360602,3914.14360981932,1.00998564473024,9.69125748594799e-06,0.268798365645272,2.54584319261801,311.706273790322,0.293180098867044,2.5437405630675,310.031269246,TRUE,0.0808266858535534,0.0176504668150564,2.81866943770523,2026-06-09 11:37:16,2026-06-09 11:38:20,NA
"31","2026-06-09 12:36:50","Collar_31_2026-06-09 12:36:50",2026-06-09 12:37:47,NA,NA,NA,NA,NA,321.485265119966,-0.00896860477432092,0.0183980287638186,3862.37260527258,1.10403503208996,0.627612818634923,0.00375778196459769,2.78291091118303,325.166604702765,0.00862987511756126,2.82124045917059,321.50195111734,TRUE,-0.00682020551243655,0.0185896986417452,3.24891728078767,2026-06-09 12:37:15,2026-06-09 12:38:19,NA
"31","2026-06-09 13:36:50","Collar_31_2026-06-09 13:36:50",2026-06-09 13:37:47,311.052924238561,-0.0841623884818892,0.726752721421308,0.00195185426419038,2.56831153886927,311.094081490927,-0.00490063191304051,0.016984672924708,3901.03215404008,1.01922190459579,0.773886296018694,0.0013197015431244,2.56912478025902,313.527683480957,0.0250986611608856,2.57963135773418,311.109347196281,TRUE,-0.0066150896736993,0.0177577749907032,2.77365032573875,2026-06-09 13:37:15,2026-06-09 13:38:19,NA
"31","2026-06-09 14:36:49","Collar_31_2026-06-09 14:36:49",2026-06-09 14:37:46,NA,NA,NA,NA,NA,305.484510896751,0.0444870203429082,0.0162673625287166,3862.44453720022,0.976177303664727,0.00809727900876553,0.106114272276622,2.46062343191701,302.6147586189,0.195766661503837,2.37192278584423,305.681634627129,TRUE,0.0401642131818259,0.0170073527578478,2.36628952105332,2026-06-09 14:37:14,2026-06-09 14:38:18,NA
"31","2026-06-09 15:36:52","Collar_31_2026-06-09 15:36:52",2026-06-09 15:37:49,302.433154428615,-0.227851904200135,2.7912494631099e-06,0.29614716279729,2.4035402932409,301.915413670214,-0.0825777198143826,0.0158268237717566,3924.21768916521,0.949741307345727,2.1534482475455e-06,0.301731252448055,2.39398693899262,305.901748271514,0.301878038876555,2.43266037751772,302.616263164183,TRUE,-0.0749247247416351,0.0144874458363058,1.88339667414034,2026-06-09 15:37:17,2026-06-09 15:38:21,NA
"31","2026-06-09 16:36:50","Collar_31_2026-06-09 16:36:50",2026-06-09 16:37:47,NA,NA,NA,NA,NA,328.283020511143,0.0880993661649621,0.0193856664956288,3922.1948294329,1.16330152574153,2.55201957555272e-05,0.246889340207942,2.93230234085378,329.943026372311,0.273519046604799,2.92682545300546,328.3105979139,TRUE,0.0856447365846068,0.0195467793513283,3.29595150399625,2026-06-09 16:37:15,2026-06-09 16:38:19,NA
"31","2026-06-09 17:36:51","Collar_31_2026-06-09 17:36:51",2026-06-09 17:37:48,317.781814281243,0.129142813306648,0.122325218724048,0.037474295718713,2.70474973027987,317.999483234032,-0.0267710727399159,0.0179112645548873,4123.50578398329,1.07482512346732,0.139998111994128,0.0342456317815972,2.70928229337847,321.524068112546,0.0412834663119029,2.74328787425359,318.379987206433,TRUE,-0.0369807799809763,0.0179764464145834,2.26428313487474,2026-06-09 17:37:16,2026-06-09 17:38:20,NA
"31","2026-06-09 18:36:51","Collar_31_2026-06-09 18:36:51",2026-06-09 18:37:48,NA,NA,NA,NA,NA,305.511166154477,0.0637549717224441,0.0162706983379292,4232.647948549,0.976377480013962,0.000222167988875243,0.195954704374936,2.46112801096592,300.743801852229,0.297410301533067,2.33803060481973,305.642702547508,TRUE,0.0580119973571462,0.0172348632373889,2.33279552729327,2026-06-09 18:37:16,2026-06-09 18:38:20,NA
"31","2026-06-09 19:36:49","Collar_31_2026-06-09 19:36:49",2026-06-09 19:37:46,NA,NA,NA,NA,NA,335.425787196919,0.10564387593126,0.0204806044046579,4452.27476412124,1.22900692413229,2.69143750797212e-06,0.296933390957002,3.09792414160329,309.956961545882,0.55321160710779,2.50974062792739,335.908601163696,TRUE,0.0945065922085125,0.0207055323591394,3.07486142410577,2026-06-09 19:37:14,2026-06-09 19:38:18,NA
"31","2026-06-09 20:36:51","Collar_31_2026-06-09 20:36:51",2026-06-09 20:37:48,NA,NA,NA,NA,NA,317.277463823184,0.0485939176709101,0.0178120612151809,4587.22618445639,1.06887209644784,0.00824314365538612,0.105657164596985,2.69427666097954,321.012406487234,0.10929669474276,2.73251190119143,317.2780435755,TRUE,0.0489194557270172,0.0187718946966004,2.68956584385901,2026-06-09 20:37:16,2026-06-09 20:38:20,NA
"31","2026-06-09 21:36:50","Collar_31_2026-06-09 21:36:50",2026-06-09 21:37:47,310.643914496241,-0.109871689323717,2.28361578742929e-06,0.300471424189923,2.56024374139493,311.527445258236,-0.08663456348395,0.0170413869548649,4627.71916729037,1.02262521898931,3.55614648641223e-06,0.290897967942979,2.57770342177367,310.450961307867,0.344171269758099,2.51929578100255,312.09993943238,TRUE,-0.07788974256313,0.015611761146163,2.21980924571085,2026-06-09 21:37:15,2026-06-09 21:38:19,NA
"31","2026-06-09 22:36:49","Collar_31_2026-06-09 22:36:49",2026-06-09 22:37:46,NA,NA,NA,NA,NA,326.719172501341,0.37154892363954,0.0191538617351635,4741.52325537886,1.1493913085414,2.92213770669884e-28,0.8565858151148,2.89723923678735,317.599062052884,0.882799166542815,2.66169942621884,326.776406180377,TRUE,0.375083198873619,0.0210099771638765,2.60753852464759,2026-06-09 22:37:14,2026-06-09 22:38:18,NA
"31","2026-06-09 23:36:50","Collar_31_2026-06-09 23:36:50",2026-06-09 23:37:47,320.252854410162,0.288924484662814,4.54511458312905e-10,0.462882700740452,2.7566533450764,321.249286898025,0.133075342716636,0.018364662640091,4996.15776193257,1.10203278663457,7.42924361047012e-10,0.454585402063551,2.77786390582297,322.940653574111,0.473617149911722,2.77334442728628,321.334441230667,TRUE,0.128279079851124,0.019229352818586,2.43585118003943,2026-06-09 23:37:15,2026-06-09 23:38:19,NA
"32","2026-06-09 00:18:50","Collar_32_2026-06-09 00:18:50",2026-06-09 00:19:47,NA,NA,NA,NA,NA,573.22594905309,2.34522684229559,0.12757575256845,4013.81409826635,7.65560821156008,5.2338356170813e-27,0.842867377169406,19.2972822459832,549.887675437194,0.896817284319062,15.891752888501,574.581778514177,TRUE,2.21056356026362,0.105414414029737,13.3996663435176,2026-06-09 00:19:15,2026-06-09 00:20:19,NA
"32","2026-06-09 00:39:49","Collar_32_2026-06-09 00:39:49",2026-06-09 00:40:46,NA,NA,NA,NA,NA,518.098298642655,2.25836216338033,0.0834837061301355,4111.74310179916,5.0097180170536,2.18404875922384e-36,0.920733319325209,12.6278591950266,521.940791598726,0.920925164647649,12.8176645034364,518.182060716506,TRUE,2.2387282703036,0.0818509901932908,9.75932911622908,2026-06-09 00:40:14,2026-06-09 00:41:18,NA
"32","2026-06-09 01:39:47","Collar_32_2026-06-09 01:39:47",2026-06-09 01:40:44,1268.56303424952,1.42202597889121,2.11607351654015e-26,0.587828617213494,31.3378060676296,1252.37476595722,2.05896990268018,0.137652876125685,3998.42894409573,8.26031959519298,7.04144357221483e-30,0.636087265037058,29.446134935295,1233.07237549904,0.695806216997754,27.1346703709657,1253.08023959973,TRUE,1.94472708004543,0.106301834597398,15.5790981869843,2026-06-09 01:40:12,2026-06-09 01:41:16,NA
"32","2026-06-09 02:39:46","Collar_32_2026-06-09 02:39:46",2026-06-09 02:40:43,NA,NA,NA,NA,NA,1131.30343272431,2.60926307629235,0.0864076446707443,3957.75500802949,5.18517869395277,4.47102196314162e-60,0.876907311359738,18.4839665979272,1120.20580012098,0.890403876720082,17.5790885788221,1133.54386797246,TRUE,2.49280429196753,0.0682470905066191,12.5761264926021,2026-06-09 02:40:11,2026-06-09 02:41:15,NA
