"label","StartTime","Plot","TIMESTAMP","HM81_AIC","HM81_flux.estimate","HM81_p.value","HM81_r.squared","HM81_RMSE","lin_AIC","lin_flux.estimate","lin_flux.std.error","lin_int.estimate","lin_int.std.error","lin_p.value","lin_r.squared","lin_RMSE","poly_AIC","poly_r.squared","poly_RMSE","rob_AIC","rob_converged","rob_flux.estimate","rob_flux.std.error","rob_RMSE","TIMESTAMP_min","TIMESTAMP_max","flag"
"13","2026-06-09 10:57:31","Collar_13_2026-06-09 10:57:31",2026-06-09 10:59:00.5,NA,NA,NA,NA,NA,-16.538967804061,0.00285005368415901,0.00152046799612746,641.365312201466,0.0942220003208007,0.0659062550030761,0.0571189764233701,0.203963853601135,-14.2559696287815,0.083718703668853,0.204625218046428,-16.4305504267416,TRUE,0.00300515440297366,0.00149091474916901,0.185201680037082,2026-06-09 10:58:31,2026-06-09 10:59:30,"Time changed"
"13","2026-06-09 11:57:31","Collar_13_2026-06-09 11:57:31",2026-06-09 11:59:00.5,NA,NA,NA,NA,NA,-2.10619058379762,0.00478854375164584,0.00171479119867224,641.782896933564,0.106264030076867,0.00707284598398788,0.118514528535559,0.23003142578029,-6.44354297270066,0.232872785890714,0.218390262389574,-1.91376721535958,TRUE,0.00446010441674386,0.00169926836272579,0.23563040230132,2026-06-09 11:58:31,2026-06-09 11:59:30,"Time changed"
"13","2026-06-09 12:57:31","Collar_13_2026-06-09 12:57:31",2026-06-09 12:59:00.5,0.941724046352598,0.0282388291093685,0.0111754286599753,0.105900399273628,0.235948891941097,0.353208054812834,0.00479631031764275,0.0017502984422352,641.706334019754,0.108464381233814,0.00814497612982656,0.114627394720516,0.234794560713942,3.79866115297196,0.122772706015328,0.237848842842922,0.599420392282667,TRUE,0.00526089640202237,0.00197868200233577,0.224275809013175,2026-06-09 12:58:31,2026-06-09 12:59:30,"Time changed"
"13","2026-06-09 13:57:31","Collar_13_2026-06-09 13:57:31",2026-06-09 13:59:00.5,NA,NA,NA,NA,NA,40.6486244334314,-0.00033219309516406,0.00244875920248686,641.596928942858,0.151747350782738,0.892561604827746,0.000317192762721376,0.328489889134498,28.955290814681,0.230391090874977,0.293322867241755,40.7887913187506,TRUE,-4.99477680466595e-05,0.00259723387185472,0.3462430306106,2026-06-09 13:58:31,2026-06-09 13:59:30,"Flux unusable, remove"
"13","2026-06-09 14:57:31","Collar_13_2026-06-09 14:57:31",2026-06-09 14:59:00.5,55.3955499040725,0.00762743285734234,0.181051039942436,0.0306317805574564,0.371443625434626,55.4512135010174,0.00369316790581794,0.00277024664347365,641.471661605288,0.171669631189126,0.187693893205407,0.0297320545744918,0.371615964471197,58.9113164319225,0.0384236382569236,0.376496023382951,55.6146153253643,TRUE,0.00320474392740577,0.00317249214851325,0.382105367361028,2026-06-09 14:58:31,2026-06-09 14:59:30,"Time changed"
"13","2026-06-09 15:57:31","Collar_13_2026-06-09 15:57:31",2026-06-09 15:59:00.5,-8.13073186520085,0.00735275621881735,0.0366241451885705,0.0731418737328766,0.218767915811944,-7.95208312436663,0.00342242324475712,0.00163325597321497,641.712170270641,0.101211367305432,0.0405057160836265,0.0703780605570843,0.219093846804041,-4.50934373362241,0.0789721175068562,0.221938870032727,-7.93356111901253,TRUE,0.00358058465336114,0.0016852701791163,0.228521049263453,2026-06-09 15:58:31,2026-06-09 15:59:30,"Time changed"
"13","2026-06-09 16:57:31","Collar_13_2026-06-09 16:57:31",2026-06-09 16:59:00.5,NA,NA,NA,NA,NA,47.6598969369099,0.00113892032252594,0.00259609584693168,641.956387364829,0.160877666840362,0.662505170724419,0.00330733744232432,0.348254428640864,48.7747747890994,0.0500996436126729,0.345999145279232,47.6630795899775,TRUE,0.00114734371102305,0.00267565782085142,0.433261389648467,2026-06-09 16:58:31,2026-06-09 16:59:30,"Time changed"
"13","2026-06-09 17:57:31","Collar_13_2026-06-09 17:57:31",2026-06-09 17:59:00.5,51.8599158863482,0.0314388314478384,0.233546114280316,0.02437716279042,0.360659206929638,51.655707716265,-0.00344962147784547,0.00268399710991915,642.563367259697,0.166324827090034,0.203811708396122,0.0276920211522149,0.360045982544658,54.2681935934748,0.0499188808192808,0.362206609975095,51.6947238968976,TRUE,-0.0032945445801799,0.00282100609679998,0.383793986304589,2026-06-09 17:58:31,2026-06-09 17:59:30,"Time changed"
"13","2026-06-09 18:57:31","Collar_13_2026-06-09 18:57:31",2026-06-09 18:59:00.5,NA,NA,NA,NA,NA,8.32991676050387,0.000519122752202417,0.00187059934406417,642.57482267551,0.11591931724009,0.782370100274967,0.00132609391059415,0.250932378537943,10.4415976748369,0.0322669056589349,0.251386893851133,8.36586316163486,TRUE,0.000818238592355401,0.00189977831838685,0.19516535946985,2026-06-09 18:58:31,2026-06-09 18:59:30,"Time changed"
"13","2026-06-09 19:57:31","Collar_13_2026-06-09 19:57:31",2026-06-09 19:59:00.5,NA,NA,NA,NA,NA,65.3074373654074,-0.0013678962506198,0.0030073868816427,643.156093383663,0.186364993178821,0.650918378778404,0.00355429411704873,0.40342724688164,68.3519930582149,0.0192960976204312,0.407312127817069,65.3115723618827,TRUE,-0.0015580313882461,0.00323693116395078,0.489553360907403,2026-06-09 19:58:31,2026-06-09 19:59:30,"Time changed"
"13","2026-06-09 20:57:31","Collar_13_2026-06-09 20:57:31",2026-06-09 20:59:00.5,NA,NA,NA,NA,NA,-11.3020187158823,0.00524789179946449,0.00158829231296545,643.194776026716,0.0984250107222977,0.00163654770502653,0.158409648620645,0.213062176660465,-11.1129483560983,0.210201473413336,0.210055534387282,-11.0031298566521,TRUE,0.0054512692078694,0.00175023699058818,0.192823710680289,2026-06-09 20:58:31,2026-06-09 20:59:30,"Time changed"
"13","2026-06-09 21:57:31","Collar_13_2026-06-09 21:57:31",2026-06-09 21:59:00.5,NA,NA,NA,NA,NA,10.1462296512412,0.00876097398761218,0.00189912798416827,645.050191854509,0.117687210772797,2.23609302393237e-05,0.26842690625326,0.254759365615904,11.8321032174132,0.296105586089021,0.254316793485031,10.4806894936333,TRUE,0.00983551166875564,0.00171685684440409,0.21223112109818,2026-06-09 21:58:31,2026-06-09 21:59:30,"Time changed"
"13","2026-06-09 22:57:31","Collar_13_2026-06-09 22:57:31",2026-06-09 22:59:00.5,NA,NA,NA,NA,NA,26.9924129075421,0.00800392757919596,0.00218535805696821,646.755030912051,0.135424624568988,0.000542018860457259,0.187835298864896,0.293155825662087,26.8747775020638,0.241702418185246,0.288281181176455,27.1797720180163,TRUE,0.00813055410625957,0.00208312575034306,0.271467574763981,2026-06-09 22:58:31,2026-06-09 22:59:30,"Time changed"
"13","2026-06-09 23:57:31","Collar_13_2026-06-09 23:57:31",2026-06-09 23:59:00.5,NA,NA,NA,NA,NA,6.03507489160312,0.0108607151876246,0.00183516647988103,646.656552099173,0.113723575304756,1.85928484303666e-07,0.376505079530379,0.24617922125918,2.49785028686005,0.450108927722772,0.23528446400956,6.08597011486111,TRUE,0.0108024467179474,0.00196395795879271,0.253957580537265,2026-06-09 23:58:31,2026-06-09 23:59:30,"Time changed"
"14","2026-06-09 00:00:31","Collar_14_2026-06-09 00:00:31",2026-06-09 00:01:45.5,NA,NA,NA,NA,NA,-0.8294396985309,-0.00496403061173514,0.00471478022618092,642.065156372765,0.213739592525816,0.301404156086511,0.0380825285857484,0.223517382827862,-2.88906799018075,0.21401237446329,0.209673040573422,-0.715658861619772,TRUE,-0.0036948203505887,0.00528088795331468,0.212785740219454,2026-06-09 00:01:31,2026-06-09 00:02:00,"Time changed"
"14","2026-06-09 01:00:31","Collar_14_2026-06-09 01:00:31",2026-06-09 01:01:45.5,-1.05389289563996,0.0417844238042736,1.05933132817434e-08,0.433879553277868,0.23205747564159,0.615406218032292,0.0226480405771619,0.00350971709078262,640.471362717859,0.159109325329555,2.41545699360806e-08,0.417907999991799,0.235308144116827,-1.72769070279451,0.476304594109202,0.227143602060295,1.31067197628801,TRUE,0.0202163480942709,0.00351451690906371,0.244470430685321,2026-06-09 01:01:31,2026-06-09 01:02:00,"Time changed"
"14","2026-06-09 02:00:29","Collar_14_2026-06-09 02:00:29",2026-06-09 02:01:43.5,NA,NA,NA,NA,NA,56.9237130754313,-0.00307506498243089,0.00561123772639743,640.965921897165,0.254379548498525,0.585781923892467,0.00515134081496397,0.376204093220084,54.0491239885034,0.112849944893266,0.361545976020609,57.0514286645953,TRUE,-0.0033534929291099,0.00521811228509362,0.377115072778113,2026-06-09 02:01:29,2026-06-09 02:01:58,"Time changed"
"14","2026-06-09 03:00:31","Collar_14_2026-06-09 03:00:31",2026-06-09 03:01:45.5,NA,NA,NA,NA,NA,55.4131370568786,0.00467529833773662,0.00554104543870182,640.856503630921,0.251197455113301,0.402271569390572,0.0121257581827774,0.371498068055735,56.2592578617827,0.0627118576769716,0.368266550150361,56.214261049582,TRUE,0.00317735470180586,0.00493305128108358,0.34184190477777,2026-06-09 03:01:31,2026-06-09 03:02:00,"Time changed"
"14","2026-06-09 04:00:31","Collar_14_2026-06-09 04:00:31",2026-06-09 04:01:45.5,-49.877894202996,0.0115707226440802,0.00721572834777886,0.117964001022491,0.154488305861605,-49.5019761852583,0.00626504551403149,0.00231148593573448,641.215756040538,0.104788778762068,0.0088238584582077,0.11242043269115,0.154973022503231,-46.5305935881173,0.12750707317247,0.156369985577142,-49.3432426096825,TRUE,0.00626558390921868,0.00281568890610513,0.132810425163882,2026-06-09 04:01:31,2026-06-09 04:02:00,"Time changed"
"14","2026-06-09 05:00:30","Collar_14_2026-06-09 05:00:30",2026-06-09 05:01:44.5,NA,NA,NA,NA,NA,66.4506592230819,-0.00156072700625606,0.0060748818573525,641.728227433996,0.275398366528903,0.79815376167338,0.00113672724503863,0.407289003246655,68.0618037580323,0.040124443492066,0.406328337641197,67.5303611771612,TRUE,-0.00175267477164618,0.0049592727340235,0.265335496705048,2026-06-09 05:01:30,2026-06-09 05:01:59,"Time changed"
"14","2026-06-09 06:00:30","Collar_14_2026-06-09 06:00:30",2026-06-09 06:01:44.5,NA,NA,NA,NA,NA,-41.1811748621638,-0.0120276392954014,0.00247745194627088,642.450550570358,0.11231267293389,9.47825845609577e-06,0.288949886468405,0.166100174041558,-40.0927338326673,0.322630490943293,0.16498816316204,-41.1541594194705,TRUE,-0.0122510238291857,0.00242247179283,0.176001366278436,2026-06-09 06:01:30,2026-06-09 06:01:59,"Time changed"
"14","2026-06-09 07:00:32","Collar_14_2026-06-09 07:00:32",2026-06-09 07:01:46.5,NA,NA,NA,NA,NA,36.1242476819458,0.00087509345801943,0.00872853106709505,642.234583812909,0.395698756703455,0.920854977688622,0.000358849747131592,0.413800501074279,32.4128993128395,0.226944055495154,0.377630230056227,36.7090067850076,TRUE,-7.80872976179094e-05,0.00553752899653758,0.308792086750536,2026-06-09 07:01:32,2026-06-09 07:02:01,"Time changed"
"14","2026-06-09 08:00:29","Collar_14_2026-06-09 08:00:29",2026-06-09 08:01:43.5,-7.25064621159491,-0.00795838650624212,0.223398143249813,0.0524659897001304,0.20083206834793,-6.98172954642975,0.00482687747642992,0.00425529521029249,641.387302001143,0.192909323593586,0.266277489460768,0.0439342183640066,0.201734206672652,-11.1682909080656,0.27226181959748,0.182648276867708,-6.89543055197915,TRUE,0.00401721626465999,0.00489831209229339,0.214542000844524,2026-06-09 08:01:29,2026-06-09 08:01:58,"Time changed"
"14","2026-06-09 09:00:29","Collar_14_2026-06-09 09:00:29",2026-06-09 09:01:43.5,-15.1303331484098,-0.00603181892196732,0.267480247083598,0.0437187140361507,0.176115664241957,-14.6611502383675,-0.00340221855220245,0.00374407201937779,640.901300360686,0.169733559024732,0.371266771582394,0.028645458147832,0.177498237191054,-18.478225646848,0.251461714633792,0.161697947538854,-14.6482426964617,TRUE,-0.00371127188617834,0.00397549706809427,0.201601095582073,2026-06-09 09:01:29,2026-06-09 09:01:58,"Time changed"
"14","2026-06-09 10:00:30","Collar_14_2026-06-09 10:00:30",2026-06-09 10:01:44.5,NA,NA,NA,NA,NA,-21.2473426183355,-0.0146578524577418,0.00335483947028509,641.658578229131,0.152088111633805,0.000155088699198543,0.405389084115155,0.159045576301049,-18.1327835715046,0.422682387314931,0.162631587189652,-21.2089237185761,TRUE,-0.0152879307819078,0.00336371830887236,0.177360830626948,2026-06-09 10:01:30,2026-06-09 10:01:59,"Time changed"
"14","2026-06-09 11:00:30","Collar_14_2026-06-09 11:00:30",2026-06-09 11:01:44.5,NA,NA,NA,NA,NA,-4.24328501518469,0.00231823432276684,0.00445401030030172,641.266640873391,0.201917862768212,0.606818945981376,0.00958236178249024,0.211154852962934,-0.376560013791899,0.0139725332058243,0.218639553774025,-4.23658475149564,TRUE,0.00196826316187012,0.00472047804638222,0.215067187298197,2026-06-09 11:01:30,2026-06-09 11:01:59,"Time changed"
"14","2026-06-09 12:00:32","Collar_14_2026-06-09 12:00:32",2026-06-09 12:01:46.5,-2.17912568431055,0.0114245275324909,0.724021800556585,0.00452248161109129,0.218545541364629,-2.25342488434104,0.00204331145363401,0.00460420131928632,641.508887410099,0.208726614323702,0.660603109584012,0.00698487056912076,0.218275079543437,0.466709438862114,0.0484581101945306,0.221734116702657,-2.03286836296406,TRUE,0.00359819650790056,0.00464548106387883,0.230482623820131,2026-06-09 12:01:32,2026-06-09 12:02:01,"Time changed"
"14","2026-06-09 13:00:29","Collar_14_2026-06-09 13:00:29",2026-06-09 13:01:43.5,NA,NA,NA,NA,NA,38.5981952973674,-0.00795241144938298,0.00909595267232476,641.791727646,0.412355427941468,0.389403142117894,0.026573361482722,0.431219152984992,35.9427734043053,0.220248665404411,0.400513199827555,39.2716466035046,TRUE,-0.0122405909745677,0.00815560977147854,0.398925883121683,2026-06-09 13:01:29,2026-06-09 13:01:58,"Time changed"
"14","2026-06-09 14:03:20","Collar_14_2026-06-09 14:03:20",2026-06-09 14:04:34.5,NA,NA,NA,NA,NA,23.6367302226783,0.00576243362591145,0.00708848617377946,641.146754512377,0.321349049950471,0.423117666702705,0.0230576884567209,0.33604957214688,26.9854254265006,0.0440386877258597,0.344970046448188,23.8744329326884,TRUE,0.00498363363293543,0.0063228699412267,0.323359889087265,2026-06-09 14:04:20,2026-06-09 14:04:49,"Time changed"
"14","2026-06-09 15:00:30","Collar_14_2026-06-09 15:00:30",2026-06-09 15:01:44.5,25.6343175602296,0.00553833941146186,0.0745913004629472,0.109132840868183,0.347426039897432,26.5083070982363,0.0118220717498634,0.00743598770676137,641.157163449723,0.337102665707406,0.123098715653685,0.0827974702777534,0.352523857151613,19.840134098935,0.357271405607748,0.30624009013118,26.6229550048293,TRUE,0.00985395432025264,0.0081050357086673,0.302620669466728,2026-06-09 15:01:30,2026-06-09 15:01:59,"Time changed"
"14","2026-06-09 16:00:30","Collar_14_2026-06-09 16:00:30",2026-06-09 16:01:44.5,NA,NA,NA,NA,NA,-5.28428030459177,-0.00928941328440312,0.00437740008365361,642.130084230592,0.198444819337947,0.0428074546050554,0.138552638346802,0.207522930730806,-1.88929692726935,0.155751626639517,0.213196061490078,-5.25615163386679,TRUE,-0.00858510687869389,0.00429738353620149,0.217453230253054,2026-06-09 16:01:30,2026-06-09 16:01:59,"Time changed"
"14","2026-06-09 17:00:30","Collar_14_2026-06-09 17:00:30",2026-06-09 17:01:44.5,18.8081275787804,0.0181283203415395,0.459398733054454,0.0197033849177048,0.310065006691607,18.7301835212596,-0.00521361688648826,0.00653188796797781,641.89363783211,0.296116256903612,0.431484514159193,0.0222470223216229,0.309662472795646,20.336535518486,0.0972291172066179,0.308784233513608,19.1458120384468,TRUE,-0.00916829581598996,0.0067898068795359,0.28560798924641,2026-06-09 17:01:30,2026-06-09 17:01:59,"Time changed"
"14","2026-06-09 18:00:29","Collar_14_2026-06-09 18:00:29",2026-06-09 18:01:43.5,NA,NA,NA,NA,NA,22.2380026619462,-0.00433525225312316,0.0069251497476373,642.140572402184,0.313944365215775,0.536374896893475,0.0138030804028032,0.328306150663728,25.0289636671659,0.0527578616181868,0.333902787553846,22.4958110433912,TRUE,-0.00680561174604712,0.00715653149877025,0.278579251357807,2026-06-09 18:01:29,2026-06-09 18:01:58,"Time changed"
"14","2026-06-09 19:00:31","Collar_14_2026-06-09 19:00:31",2026-06-09 19:01:45.5,NA,NA,NA,NA,NA,3.60075277177127,-0.000903104648635861,0.00507607763645081,642.188728396806,0.230118629839772,0.860071530117514,0.0011292001575209,0.240645700096517,7.005947451366,0.0207386168984362,0.247266398481349,3.78962246198977,TRUE,-0.000469971355100573,0.00501807081623651,0.186341540121713,2026-06-09 19:01:31,2026-06-09 19:02:00,"Time changed"
"14","2026-06-09 20:00:29","Collar_14_2026-06-09 20:00:29",2026-06-09 20:01:43.5,NA,NA,NA,NA,NA,33.0502381178322,0.000603193523264619,0.00829260041011903,642.973049860617,0.375936299807974,0.942531123644918,0.000188926018892972,0.39313398537952,36.5062515729049,0.0181550043909559,0.404292257931073,33.0503700530875,TRUE,0.000597886543975587,0.00856549316076384,0.515079901136312,2026-06-09 20:01:29,2026-06-09 20:01:58,"Time changed"
"14","2026-06-09 21:00:30","Collar_14_2026-06-09 21:00:30",2026-06-09 21:01:44.5,NA,NA,NA,NA,NA,-4.541544449247,0.00395294514552228,0.00443192439699887,643.112339581914,0.200916621618878,0.38003426523731,0.0276268775955219,0.210107808760061,-2.59198193220765,0.0918662354942387,0.210713797351286,-4.4849625964228,TRUE,0.0040405752016582,0.00496809750716065,0.211437538990807,2026-06-09 21:01:30,2026-06-09 21:01:59,"Time changed"
"14","2026-06-09 22:00:30","Collar_14_2026-06-09 22:00:30",2026-06-09 22:01:44.5,NA,NA,NA,NA,NA,9.48558056158959,0.000829236944864551,0.00559917523655515,644.706467062197,0.253832708234493,0.883325376767842,0.000782728355789207,0.265444609256609,13.0688536217305,0.0145667953730818,0.273558290728621,9.48880742503164,TRUE,0.000929449321117919,0.00619412888217413,0.282727961111954,2026-06-09 22:01:30,2026-06-09 22:01:59,"Time changed"
"14","2026-06-09 23:00:31","Collar_14_2026-06-09 23:00:31",2026-06-09 23:01:45.5,NA,NA,NA,NA,NA,20.2753123613534,-0.00254742479921371,0.0067022827078644,646.514422701316,0.303840922852973,0.706751633828781,0.00513291756155008,0.317740513442291,23.4981158216276,0.0305755048808209,0.325491310234783,20.4043560056277,TRUE,-0.004301207044841,0.0068940842485103,0.33484935759381,2026-06-09 23:01:31,2026-06-09 23:02:00,"Time changed"
"15","2026-06-09 00:03:31","Collar_15_2026-06-09 00:03:31",2026-06-09 00:05:00.5,NA,NA,NA,NA,NA,9.67084475051749,-0.000526733296785414,0.00189161939371354,642.028215589447,0.117221910342905,0.78165248001534,0.00133507551909093,0.253752122419624,9.53610959087248,0.0678375903409936,0.249497133989994,9.72467568758739,TRUE,-0.000936360651599996,0.00201192819702914,0.258507862609282,2026-06-09 00:04:31,2026-06-09 00:05:30,"Time changed"
"15","2026-06-09 01:03:30","Collar_15_2026-06-09 01:03:30",2026-06-09 01:04:59.5,NA,NA,NA,NA,NA,31.9063414345177,0.00238105581185299,0.00143284960718189,641.582998798876,0.0887923695147828,0.0992148827778472,0.0228670213199834,0.271826336665302,30.6408168259118,0.0648159262494521,0.268210179512037,31.9762248882828,TRUE,0.00234416918369416,0.00148276299479827,0.228034524420532,2026-06-09 01:04:30,2026-06-09 01:05:29,"Time changed"
"15","2026-06-09 02:03:27","Collar_15_2026-06-09 02:03:27",2026-06-09 02:04:56.5,NA,NA,NA,NA,NA,98.9124701915414,0.00100034530240999,0.00189431519180093,641.091921448381,0.117388966465693,0.598437213192046,0.00235769834195712,0.359371113685425,102.08034421302,0.0092518015105843,0.361201372909381,99.0541109926956,TRUE,0.00168413212413508,0.00202702772265627,0.3644079852342,2026-06-09 02:04:27,2026-06-09 02:05:26,"Time changed"
"15","2026-06-09 03:03:29","Collar_15_2026-06-09 03:03:29",2026-06-09 03:04:58.5,NA,NA,NA,NA,NA,-2.14744492485496,-0.00146590670304439,0.0012433065674207,641.204517742287,0.0770465620405905,0.240754604171586,0.0116436132529202,0.235868068693255,-19.174174101911,0.170502077675894,0.217937530167232,-1.60101210492559,TRUE,-0.0021175663037017,0.00104633951146126,0.182559762589641,2026-06-09 03:04:29,2026-06-09 03:05:28,"Time changed"
"15","2026-06-09 04:03:31","Collar_15_2026-06-09 04:03:31",2026-06-09 04:05:00.5,NA,NA,NA,NA,NA,0.722769213961708,0.00455391254733336,0.00125826481738557,641.340099093007,0.0779735110040532,0.000436467155993511,0.0999141903159174,0.238705802863327,-7.40814102810269,0.186456673845741,0.22888818304642,0.764654857305093,TRUE,0.0043008538944285,0.00127563507642581,0.278580307768498,2026-06-09 04:04:31,2026-06-09 04:05:30,"Time changed"
"15","2026-06-09 05:03:28","Collar_15_2026-06-09 05:03:28",2026-06-09 05:04:57.5,NA,NA,NA,NA,NA,179.498954137451,0.0068222748914377,0.00265019815667195,641.551111301991,0.164230337109442,0.0112826918879761,0.0531729068913223,0.502769901847645,180.202462594476,0.0788289603442172,0.500168203621162,180.681254782723,TRUE,0.00776331791895007,0.00244024354981986,0.471387400589985,2026-06-09 05:04:28,2026-06-09 05:05:27,"Time changed"
"15","2026-06-09 06:03:28","Collar_15_2026-06-09 06:03:28",2026-06-09 06:04:57.5,NA,NA,NA,NA,NA,-7.76147675806093,-0.00184444065872766,0.00121456090681619,642.02244710886,0.0752652199474993,0.131536244662894,0.0191691513803965,0.230414720639151,-6.69392074982804,0.0428472578111992,0.229570350003502,-7.61196598662044,TRUE,-0.00199989153330119,0.00114865452249415,0.249827698123801,2026-06-09 06:04:28,2026-06-09 06:05:27,"Time changed"
"15","2026-06-09 07:03:32","Collar_15_2026-06-09 07:03:32",2026-06-09 07:05:01.5,11.8762619243095,-0.0177159086479482,0.285972749389277,0.019603994025945,0.258458818294506,12.4569051925187,-0.00148713061613462,0.00193605123841909,642.243489502871,0.119975310806949,0.445528752018235,0.0100702652841745,0.259712451931218,11.1248107277068,0.0942478309798232,0.252822232709903,12.6374040929651,TRUE,-0.000716233330546129,0.00221348987589305,0.232032571493216,2026-06-09 07:04:32,2026-06-09 07:05:31,"Time changed"
"15","2026-06-09 08:03:29","Collar_15_2026-06-09 08:03:29",2026-06-09 08:04:58.5,NA,NA,NA,NA,NA,-5.4148687787932,-0.00451772408028094,0.00166815630047761,642.134285410061,0.103374108418637,0.00887544079029294,0.112259697785972,0.223775566681447,-9.64718053187885,0.226075710305316,0.212637040523374,-5.32877145601935,TRUE,-0.00411848314361242,0.00179666398778137,0.244753292513237,2026-06-09 08:04:29,2026-06-09 08:05:28,"Time changed"
